stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2403,2010-01-04,2010-03-31,28.65,37.89,201001-201004,0.32251309,7.229973812585083,winner,48.0,2010-04-07,39.37,2010-10-06,56.6,0.4376428752857507,0.062368461674539244,1.0668170368598808
2406,2010-01-04,2010-03-31,46.96,62.97,201001-201004,0.34092845,7.400486333499264,winner,46.0,2010-04-07,61.76,2010-10-06,64.59,0.04582253886010371,0.007495232067177282,0.09374478278779197
2413,2010-01-04,2010-03-31,14.87,18.25,201001-201004,0.2273033,6.3484020535421,winner,87.0,2010-04-07,19.29,2010-10-06,16.49,-0.14515292897874552,-0.025800120912494506,-0.269236485166382
2425,2010-01-04,2010-03-31,32.42,25.73,201001-201004,-0.2063541,2.333057445177704,loser,874.0,2010-04-07,26.36,2010-10-06,15.59,-0.40857359635811835,-0.08381442108639814,-0.65021480907523
2437,2010-01-04,2010-03-31,30.39,38.36,201001-201004,0.26225732,6.672050250823321,winner,72.0,2010-04-07,38.94,2010-10-06,39.76,0.02105803800719056,0.0034792689609581817,0.04255951697909266
2442,2010-01-04,2010-03-31,12.96,10.86,201001-201004,-0.16203704,2.743400420829824,loser,829.0,2010-04-07,10.92,2010-10-06,6.27,-0.42582417582417587,-0.08832338075181234,-0.6703221229320131
2444,2010-01-04,2010-03-31,22.58,18.68,201001-201004,-0.17271922,2.644491388334176,loser,845.0,2010-04-07,19.71,2010-10-06,20.0,0.014713343480466724,0.002437324188617751,0.029643169437306494
2456,2010-01-04,2010-03-31,24.47,31.91,201001-201004,0.30404577,7.058980180762036,winner,55.0,2010-04-07,31.49,2010-10-06,31.17,-0.010161956176563885,-0.0017008754247161972,-0.020220646999792757
2458,2010-01-04,2010-03-31,40.07,33.38,201001-201004,-0.16695782,2.697837662205279,loser,839.0,2010-04-07,35.5,2010-10-06,32.29,-0.09042253521126763,-0.015671751764358532,-0.17266883554850188
2465,2010-01-04,2010-03-31,29.27,38.48,201001-201004,0.31465665,7.157229028350019,winner,52.0,2010-04-07,39.48,2010-10-06,28.89,-0.26823708206686925,-0.05071839274993817,-0.46452303193798994
2496,2010-01-04,2010-03-31,12.6,9.15,201001-201004,-0.27380952,1.7084704855133337,loser,894.0,,,,,,,
2505,2010-01-04,2010-03-31,19.2,25.08,201001-201004,0.30625,7.079389709219512,winner,54.0,2010-04-07,26.62,2010-10-06,26.35,-0.010142749812171283,-0.0016976470275952282,-0.02018262425058992
2536,2010-01-04,2010-03-31,21.28,16.74,201001-201004,-0.21334586,2.268318953873329,loser,878.0,2010-04-07,17.46,2010-10-06,20.89,0.19644902634593353,0.030344285537075466,0.4314902726441332
2545,2010-01-04,2010-03-31,19.42,16.41,201001-201004,-0.15499485,2.808605856382353,loser,816.0,2010-04-07,17.38,2010-10-06,21.42,0.23245109321058705,0.03544797331045446,0.5189356971559707
2707,2010-01-04,2010-03-31,118.41,100.12,201001-201004,-0.15446331,2.813527520980098,loser,815.0,2010-04-07,103.14,2010-10-06,174.67,0.6935233662982353,0.09177178254332552,1.8680213921981035
2816,2010-01-04,2010-03-31,25.1,18.61,201001-201004,-0.25856574,1.8496165372908264,loser,892.0,2010-04-07,19.22,2010-10-06,15.78,-0.17898022892819979,-0.03233373110404003,-0.3259265355092089
2885,2010-01-04,2010-03-31,10.55,8.61,201001-201004,-0.18388626,2.5410929132813127,loser,855.0,2010-04-07,8.88,2010-10-06,9.08,0.02252252252252244,0.003719004333310405,0.04555230906582186
2903,2010-01-04,2010-03-31,15.74,11.31,201001-201004,-0.28144854,1.6377388485801507,loser,896.0,2010-04-07,11.61,2010-10-06,18.6,0.6020671834625325,0.08171649949149051,1.5666192603275721
2915,2010-01-04,2010-03-31,37.16,46.89,201001-201004,0.26184069,6.668192567259792,winner,73.0,2010-04-07,51.94,2010-10-06,61.38,0.18174817096649992,0.028223415657391504,0.39652873958266843
3003,2010-01-04,2010-03-31,16.66,20.9,201001-201004,0.2545018,6.600239910639889,winner,78.0,2010-04-07,21.29,2010-10-06,19.6,-0.07937999060591817,-0.01369007884647555,-0.15245879830324038
3013,2010-01-04,2010-03-31,9.14,21.15,201001-201004,1.31400438,16.410444860794478,winner,2.0,2010-04-07,21.06,2010-10-06,20.44,-0.029439696106362653,-0.004967909145331295,-0.05801269650589069
3019,2010-01-04,2010-03-31,58.42,49.21,201001-201004,-0.15765149,2.7840073482043186,loser,821.0,2010-04-07,50.68,2010-10-06,37.65,-0.2571033938437254,-0.04832631125192399,-0.44810463256148914
3024,2010-01-04,2010-03-31,12.37,10.31,201001-201004,-0.16653193,2.7017810864735066,loser,836.0,2010-04-07,10.43,2010-10-06,9.03,-0.13422818791946312,-0.023736077699436087,-0.2504391694067837
3029,2010-01-04,2010-03-31,10.09,16.12,201001-201004,0.59762141,9.77727200103566,winner,18.0,2010-04-07,17.17,2010-10-06,13.61,-0.20733838089691334,-0.03798619333262798,-0.371687557600873
3049,2010-01-04,2010-03-31,40.62,33.84,201001-201004,-0.16691285,2.6982540509191306,loser,838.0,2010-04-07,32.85,2010-10-06,33.98,0.03439878234398768,0.005652644797712547,0.06998084091472401
3054,2010-01-04,2010-03-31,28.5,23.09,201001-201004,-0.18982456,2.486108677135797,loser,859.0,2010-04-07,23.34,2010-10-06,15.42,-0.3393316195372751,-0.06675160077102038,-0.5635172910567603
3060,2010-01-04,2010-03-31,33.37,43.06,201001-201004,0.29038058,6.932450696914244,winner,60.0,2010-04-07,42.91,2010-10-06,42.74,-0.003961780470752613,-0.0006613893709689345,-0.007907865237007039
3063,2010-01-04,2010-03-19,14.4,19.4,201001-201004,0.34722222,7.458761957150066,winner,43.0,,,,,,,
3067,2010-01-04,2010-03-31,17.32,33.99,201001-201004,0.96247113,13.155508729073182,winner,8.0,2010-04-07,33.35,2010-10-08,26.11,-0.2170914542728636,-0.03996918711016395,-0.3870542090274205
3073,2010-01-04,2010-03-31,229.47,185.85,201001-201004,-0.19009021,2.4836489559475683,loser,860.0,2010-04-07,198.16,2010-10-06,116.9,-0.4100726685506661,-0.0842018688632512,-0.6519857436090677
3083,2010-01-04,2010-03-31,345.75,278.46,201001-201004,-0.19462039,2.4417028624693526,loser,864.0,2010-04-07,303.19,2010-10-06,194.0,-0.36013720769154656,-0.07171540612046268,-0.5905756070192287
3095,2010-01-04,2010-03-31,630.21,521.01,201001-201004,-0.17327557,2.639340001610777,loser,847.0,2010-04-07,566.51,2010-10-06,343.54,-0.39358528534359494,-0.07998490048645068,-0.6322611938481908
3130,2010-01-04,2010-03-31,35.19,53.95,201001-201004,0.533106,9.179907344742654,winner,21.0,2010-04-07,52.14,2010-10-06,51.05,-0.020905255082470337,-0.0035149520246978705,-0.0413734804748771
3149,2010-01-04,2010-03-31,116.55,96.4,201001-201004,-0.17288717,2.6429362963952983,loser,846.0,2010-04-07,97.5,2010-10-06,197.84,1.0291282051282051,0.1251702687471108,3.1173612728468134
3152,2010-01-04,2010-03-31,86.26,116.14,201001-201004,0.34639462,7.451098997408384,winner,44.0,2010-04-07,117.44,2010-10-06,100.81,-0.14160422343324247,-0.025127255177598506,-0.2631566907723536
3164,2010-01-04,2010-03-31,46.37,63.66,201001-201004,0.37287039,7.696244912874824,winner,36.0,2010-04-07,63.21,2010-10-06,61.54,-0.026419870273690898,-0.0044525821642686925,-0.052141731002103175
3171,2010-01-04,2010-03-31,13.94,19.26,201001-201004,0.38163558,7.777404045424596,winner,33.0,2010-04-07,20.16,2010-10-06,14.78,-0.2668650793650794,-0.0504219851320733,-0.4625131881456285
3188,2010-01-04,2010-03-31,19.57,16.14,201001-201004,-0.17526827,2.6208890834410705,loser,849.0,2010-04-07,16.44,2010-10-06,10.72,-0.34793187347931875,-0.06878743212269844,-0.5748071583758085
3219,2010-01-04,2010-03-31,19.17,15.3,201001-201004,-0.20187793,2.3745034462735517,loser,869.0,2010-04-07,16.12,2010-10-06,11.3,-0.2990074441687345,-0.057490866094047854,-0.5086094366691503
3227,2010-01-04,2010-03-31,143.14,108.46,201001-201004,-0.24228029,2.0004076776064026,loser,887.0,2010-04-07,113.68,2010-10-06,77.89,-0.31483110485573546,-0.06107059609453258,-0.5305435851267876
3228,2010-01-04,2010-03-31,54.18,45.12,201001-201004,-0.16722038,2.695406552116135,loser,840.0,2010-04-07,49.74,2010-10-06,74.71,0.5020104543626858,0.0701520618646001,1.2560354050148028
3259,2010-01-04,2010-03-31,68.73,58.27,201001-201004,-0.15218973,2.834579178797271,loser,811.0,2010-04-07,64.88,2010-10-06,40.35,-0.37808261405672006,-0.07610606465349457,-0.6132187650614773
3268,2010-01-04,2010-03-31,28.09,23.62,201001-201004,-0.15913136,2.7703048539644413,loser,824.0,2010-04-07,30.05,2010-10-06,25.65,-0.14642262895174715,-0.026041432644785423,-0.27140567163435303
3294,2010-01-04,2010-03-31,15.87,13.38,201001-201004,-0.15689981,2.7909673452785424,loser,820.0,2010-04-07,13.89,2010-10-06,10.63,-0.2347012239020878,-0.043602343818647915,-0.4143177833030376
3306,2010-01-04,2010-03-31,43.15,32.96,201001-201004,-0.23615295,2.0571422833864847,loser,885.0,2010-04-07,33.37,2010-10-06,29.86,-0.10518429727299965,-0.018352421863024326,-0.19930485815318488
3310,2010-01-04,2010-03-31,13.81,33.38,201001-201004,1.41708907,17.364932329926596,winner,1.0,2010-04-07,35.1,2010-10-06,29.82,-0.15042735042735045,-0.026804511209258863,-0.2782263130981075
3315,2010-01-04,2010-03-31,22.78,29.76,201001-201004,0.30640913,7.080863134526052,winner,53.0,2010-04-07,30.1,2010-10-06,26.69,-0.1132890365448505,-0.01983991445033073,-0.21374366728844063
3325,2010-01-04,2010-03-31,25.84,34.1,201001-201004,0.31965944,7.203551138507207,winner,50.0,2010-04-07,31.92,2010-10-06,33.26,0.041979949874686597,0.006877324455607514,0.08572221594085394
3367,2010-01-04,2010-03-31,31.55,26.34,201001-201004,-0.16513471,2.714718303257306,loser,834.0,2010-04-07,26.93,2010-10-06,23.75,-0.1180839212773858,-0.0207252797826315,-0.22222403009052782
3413,2010-01-04,2010-03-31,31.41,25.66,201001-201004,-0.18306272,2.548718280446204,loser,854.0,2010-04-07,25.36,2010-10-06,16.73,-0.34029968454258674,-0.06697965194403344,-0.5647954937853894
3419,2010-01-04,2010-03-31,17.1,23.23,201001-201004,0.35847953,7.562996265184904,winner,41.0,2010-04-07,23.01,2010-10-06,19.99,-0.1312472837896568,-0.02317665720004769,-0.24526871807715067
3444,2010-01-04,2010-03-31,11.13,15.33,201001-201004,0.37735849,7.737801376887199,winner,35.0,2010-04-07,15.24,2010-10-06,13.42,-0.11942257217847771,-0.020973175033348834,-0.22458339361123159
3450,2010-01-04,2010-03-31,15.14,19.92,201001-201004,0.31571995,7.1670743945816895,winner,51.0,2010-04-07,22.2,2010-10-06,24.21,0.09054054054054061,0.014550421965425997,0.18927867056245296
3455,2010-01-04,2010-03-31,12.54,17.14,201001-201004,0.36682616,7.640279843808289,winner,39.0,2010-04-07,17.23,2010-10-06,22.9,0.3290771909460243,0.048556171722369035,0.7664461794929731
3465,2010-01-04,2010-03-31,28.46,41.92,201001-201004,0.47294448,8.622856467799226,winner,25.0,2010-04-07,46.97,2010-10-06,30.14,-0.3583138173302107,-0.071275046368663,-0.5882388429706737
3490,2010-01-04,2010-03-31,20.8,26.57,201001-201004,0.27740385,6.812295840016379,winner,65.0,2010-04-07,26.23,2010-10-06,23.99,-0.08539839878002295,-0.014767658737774414,-0.16350391104585404
3494,2010-01-04,2010-03-31,131.62,239.13,201001-201004,0.81682115,11.806898370063092,winner,9.0,2010-04-07,242.4,2010-10-06,163.28,-0.32640264026402643,-0.06373225333622501,-0.5462665969567255
3498,2010-01-04,2010-03-31,41.69,33.79,201001-201004,-0.18949388,2.4891705277005376,loser,858.0,2010-04-07,34.99,2010-10-06,26.56,-0.2409259788511004,-0.04490327759874013,-0.4238066304168401
3512,2010-01-04,2010-03-31,18.75,23.29,201001-201004,0.24213333,6.48571708841152,winner,81.0,2010-04-07,22.26,2010-10-06,18.9,-0.15094339622641523,-0.026903058911791566,-0.279102883588466
3516,2010-01-04,2010-03-31,26.73,21.52,201001-201004,-0.19491208,2.439002030271369,loser,865.0,2010-04-07,22.45,2010-10-06,18.09,-0.19420935412026724,-0.03534866369871115,-0.35070143501272344
3523,2010-01-04,2010-03-31,274.26,221.94,201001-201004,-0.19076788,2.4773742363630524,loser,861.0,2010-04-07,218.61,2010-10-06,174.95,-0.19971638991811913,-0.03645059603696832,-0.35954614343431235
3535,2010-01-04,2010-03-31,23.74,37.92,201001-201004,0.59730413,9.774334224492836,winner,19.0,2010-04-07,36.75,2010-10-06,30.29,-0.1757823129251701,-0.03170656286207629,-0.32066520431301737
3536,2010-01-04,2010-03-31,48.51,38.85,201001-201004,-0.1991342,2.399908343001493,loser,867.0,2010-04-07,39.6,2010-10-06,24.03,-0.3931818181818182,-0.07988290949736598,-0.6317716942148758
3543,2010-01-04,2010-03-31,44.33,34.54,201001-201004,-0.22084367,2.1988948163905127,loser,880.0,2010-04-07,33.0,2010-10-06,25.98,-0.2127272727272727,-0.03907933210482195,-0.3802016528925618
3545,2010-01-04,2010-03-31,83.53,66.39,201001-201004,-0.20519574,2.343782996224556,loser,873.0,2010-04-07,67.7,2010-10-06,75.18,0.11048744460856726,0.017619941185977206,0.23318236463326447
3548,2010-01-04,2010-03-31,31.31,26.3,201001-201004,-0.16001278,2.762143561098911,loser,827.0,2010-04-07,28.84,2010-10-06,22.78,-0.21012482662968096,-0.03855064899206606,-0.3760972104932083
3561,2010-01-04,2010-03-31,44.5,55.01,201001-201004,0.23617978,6.430591648621658,winner,82.0,2010-04-07,57.13,2010-10-06,68.04,0.19096796779275343,0.02955609381452473,0.41840470030840193
3577,2010-01-04,2010-03-31,41.28,34.31,201001-201004,-0.1688469,2.680346188076695,loser,842.0,2010-04-07,31.76,2010-10-06,27.5,-0.13413098236775822,-0.023717810023386687,-0.250270844304577
3591,2010-01-04,2010-03-31,73.0,96.75,201001-201004,0.32534247,7.2561717645352015,winner,47.0,2010-04-07,105.36,2010-10-06,84.73,-0.19580485952923307,-0.03566726956446098,-0.3532701760432031
3615,2010-01-04,2010-03-31,43.09,35.04,201001-201004,-0.18681829,2.5139444987677755,loser,857.0,2010-04-07,35.1,2010-10-06,33.69,-0.04017094017094028,-0.006810051292813979,-0.07872817590766357
3642,2010-01-05,2010-03-31,18.34,15.47,201001-201004,-0.15648855,2.794775306640751,loser,818.0,2010-04-09,15.15,2010-10-07,10.84,-0.2844884488448845,-0.05426504410369348,-0.48804322016360036
3669,2010-01-05,2010-03-31,63.28,87.85,201001-201004,0.38827434,7.838874019584441,winner,32.0,2010-04-07,85.09,2010-10-06,45.22,-0.46856269831942654,-0.10000104385909736,-0.7175743943824713
4107,2010-01-04,2010-03-31,39.24,32.7,201001-201004,-0.16666667,2.7005334944053643,loser,837.0,2010-04-07,33.13,2010-10-06,42.13,0.2716571083610021,0.04086643471581519,0.6171118012450649
4131,2010-01-04,2010-03-31,128.01,173.24,201001-201004,0.35333177,7.51533184077717,winner,42.0,2010-04-07,173.89,2010-10-06,126.24,-0.27402380815458044,-0.05197367650806739,-0.47295856887362253
4304,2010-01-04,2010-03-31,23.12,29.01,201001-201004,0.25475779,6.6026101874212735,winner,77.0,2010-04-07,30.84,2010-10-06,29.82,-0.03307392996108948,-0.005589858169534279,-0.06505397507910737
4402,2010-01-04,2010-03-31,10.58,15.04,201001-201004,0.42155009,8.146982686360982,winner,27.0,2010-04-07,16.41,2010-10-06,19.74,0.202925045703839,0.031271686883202365,0.4470286655815843
4417,2010-01-04,2010-03-31,12.64,10.19,201001-201004,-0.19382911,2.4490295260561066,loser,863.0,2010-04-07,10.29,2010-10-06,10.07,-0.021379980563653925,-0.0035954945265527227,-0.04230285755840557
4530,2010-01-04,2010-03-31,32.08,24.47,201001-201004,-0.23721945,2.0472672875376405,loser,886.0,2010-04-07,26.25,2010-10-06,22.94,-0.12609523809523804,-0.022213543138734693,-0.23629046712018176
4609,2010-01-04,2010-03-31,20.04,28.13,201001-201004,0.40369261,7.981635718830911,winner,30.0,2010-04-07,26.38,,,,,
4702,2010-01-04,2010-03-31,13.49,30.28,201001-201004,1.24462565,15.76804948269031,winner,3.0,2010-04-07,29.14,2010-10-06,47.95,0.6455044612216885,0.08655031992758477,1.7076849319004812
4712,2010-01-04,2010-03-31,13.1,23.64,201001-201004,0.80458015,11.693555825116349,winner,10.0,2010-04-07,24.98,2010-10-06,23.07,-0.07646116893514812,-0.013169584143209123,-0.1470760275153673
4725,2010-01-04,2010-03-31,69.9,116.86,201001-201004,0.67181688,10.464266804835992,winner,16.0,2010-04-07,113.61,2010-10-06,152.12,0.3389666402605405,0.04985251466481855,0.7928316637305997
4915,2010-01-04,2010-03-30,20.07,16.02,201001-201004,-0.20179372,2.375283168168002,loser,868.0,2010-04-07,17.08,2010-10-06,16.82,-0.015222482435597075,-0.002553323678952557,-0.03021324089969235
5209,2010-01-04,2010-03-31,13.07,23.08,201001-201004,0.76587605,11.335184679468664,winner,12.0,2010-04-07,23.18,2010-10-06,20.88,-0.09922346850733393,-0.01726555792578066,-0.18860164031204207
5212,2010-01-04,2010-03-31,12.55,15.47,201001-201004,0.23266932,6.398087403026222,winner,84.0,2010-04-07,15.91,2010-10-06,12.73,-0.19987429289754868,-0.03648228476782134,-0.3597988528338024
5310,2010-01-04,2010-03-31,94.66,73.16,201001-201004,-0.22712867,2.1407003964092777,loser,883.0,2010-04-07,93.69,2010-10-06,68.11,-0.27302807129896467,-0.05175708406972812,-0.4715118148806965
5312,2010-01-04,2010-03-31,26.51,34.41,201001-201004,0.29800075,7.00300779688376,winner,56.0,2010-04-07,32.72,2010-10-06,33.74,0.031173594132029435,0.005129371309223529,0.06331898123516644
5355,2010-01-04,2010-03-31,18.24,26.93,201001-201004,0.47642544,8.655087565361338,winner,24.0,2010-04-07,29.12,2010-10-06,16.85,-0.42135989010989006,-0.08714579083809493,-0.6651756232263614
5364,2010-01-04,2010-03-31,595.75,492.22,201001-201004,-0.17378095,2.634660559133432,loser,848.0,2010-04-07,498.58,2010-10-06,111.82,-0.7757230534718601,-0.22053352810289228,-0.9496998512560139
5443,2010-01-04,2010-03-31,12.97,9.5,201001-201004,-0.26754048,1.7665171277789111,loser,893.0,2010-04-07,9.8,2010-10-06,9.13,-0.0683673469387755,-0.011733402241005164,-0.13206059975010476
5450,2010-01-04,2010-03-31,17.22,35.18,201001-201004,1.04297329,13.900898786103658,winner,7.0,2010-04-07,32.51,2010-10-06,28.32,-0.12888342048600424,-0.022734171620006682,-0.24115590489583616
5452,2010-01-04,2010-03-31,10.32,14.08,201001-201004,0.36434109,7.61726994607356,winner,40.0,2010-04-07,13.59,2010-10-06,11.8,-0.1317144959529065,-0.02326423218725493,-0.2460802834616851
5475,2010-01-04,2010-03-31,20.97,31.8,201001-201004,0.51645207,9.025704354009466,winner,22.0,2010-04-07,31.8,2010-10-06,30.08,-0.05408805031446549,-0.009224819642439153,-0.10525058344211036
5478,2010-01-04,2010-03-31,98.36,73.89,201001-201004,-0.24877999,1.9402252954978847,loser,889.0,2010-04-07,76.77,2010-10-06,66.67,-0.13156180799791578,-0.023235607796595947,-0.245815106672151
5488,2010-01-04,2010-03-31,13.0,18.27,201001-201004,0.40538462,7.997302471504332,winner,29.0,2010-04-07,17.33,2010-10-06,9.84,-0.43219849971148294,-0.09001809605518274,-0.6776014562701089
5530,2010-01-04,2010-03-31,13.95,29.9,201001-201004,1.14336918,14.83048996940514,winner,4.0,2010-04-07,32.49,2010-10-06,49.84,0.5340104647583872,0.07391865622239635,1.3531881059882456
5534,2010-01-04,2010-03-31,20.67,16.95,201001-201004,-0.17997097,2.577345583226949,loser,852.0,2010-04-07,18.38,2010-10-06,25.03,0.36180631120783474,0.05281619551939065,0.8545164292454877
5905,2010-01-04,2010-03-31,13.32,18.36,201001-201004,0.37837838,7.747244798843391,winner,34.0,2010-04-07,18.03,2010-10-06,16.27,-0.09761508596783147,-0.01697332150529618,-0.1857014669271555
6020,2010-01-04,2010-03-31,11.82,9.9,201001-201004,-0.16243655,2.739701255718176,loser,830.0,2010-04-07,10.03,2010-10-06,11.04,0.10069790628115652,0.016119275907528596,0.21153588089172226
6021,2010-01-04,2010-03-31,14.05,11.14,201001-201004,-0.20711744,2.325989485185902,loser,875.0,2010-04-07,11.36,2010-10-06,11.73,0.032570422535211356,0.005356168148685558,0.06620167749454575
6104,2010-01-04,2010-03-31,29.75,24.8,201001-201004,-0.16638655,2.7031271970187523,loser,835.0,2010-04-07,25.18,2010-10-06,29.92,0.18824463860206522,0.02916334671314491,0.4119253211665539
6116,2010-01-04,2010-03-31,11.72,9.58,201001-201004,-0.18259386,2.5530595749175493,loser,853.0,2010-04-07,9.72,2010-10-06,8.52,-0.1234567901234569,-0.02172214724146382,-0.23167200121932652
