stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2371,2010-03-01,2010-08-31,17.29,13.55,201003-201009,-0.2163100057836899,4.141715698102302,loser,135.0,2010-09-01,13.47,2010-11-30,18.4,0.365998515219005,0.10955817039868121,2.481776655751943
2379,2010-03-01,2010-08-31,39.97,31.11,201003-201009,-0.2216662496872654,3.967912763933668,loser,136.0,2010-09-01,30.96,2010-11-30,35.04,0.13178294573643404,0.042127961063702424,0.6407884186355854
2382,2010-03-01,2010-08-31,27.91,22.02,201003-201009,-0.2110354711572913,4.31286727576481,loser,133.0,2010-09-01,20.59,2010-11-30,27.14,0.31811559009227786,0.09643906068677732,2.0186585183164203
2384,2010-03-01,2010-08-31,20.27,35.23,201003-201009,0.7380365071534286,35.10898065990732,winner,5.0,2010-09-01,37.66,2010-11-30,48.15,0.2785448751991504,0.08535545142147694,1.6721688874568525
2385,2010-03-01,2010-08-31,26.32,20.74,201003-201009,-0.2120060790273557,4.281372351563963,loser,134.0,2010-09-01,21.82,2010-11-30,23.37,0.0710357470210816,0.023139037615504066,0.3158787226077657
2408,2010-03-01,2010-08-31,157.43,113.2,201003-201009,-0.2809502636092231,2.0442259874498254,loser,143.0,2010-09-01,116.3,2010-11-30,97.88,-0.15838349097162513,-0.05585633821078406,-0.49828511750532145
2451,2010-03-01,2010-08-31,41.44,31.22,201003-201009,-0.2466216216216216,3.158144399471146,loser,140.0,2010-09-01,31.37,2010-11-30,28.89,-0.07905642333439593,-0.027078782999655382,-0.28066350811425667
2475,2010-03-01,2010-08-31,3.16,4.95,201003-201009,0.5664556962025317,29.54141336328128,winner,10.0,2010-09-01,4.61,2010-11-30,4.34,-0.058568329718004436,-0.019916822871990036,-0.2144836726617957
2498,2010-03-01,2010-08-31,235.42,466.18,201003-201009,0.9802055900093452,42.96704275024431,winner,1.0,2010-09-01,474.94,2010-11-30,673.37,0.41780014317598013,0.12341013763535091,3.0407321536054193
2609,2010-03-01,2010-08-31,12.25,20.24,201003-201009,0.6522448979591835,32.32515795253303,winner,7.0,2010-09-01,20.66,2010-11-30,25.73,0.24540174249757987,0.07589483596100255,1.4056801023203165
2610,2010-03-01,2010-08-31,8.53,15.45,201003-201009,0.8112543962485347,37.48480300621016,winner,3.0,2010-09-01,16.14,2010-11-30,19.69,0.21995043370508058,0.06851525917155032,1.2149745625097843
2618,2010-03-01,2010-08-31,7.14,13.21,201003-201009,0.8501400560224092,38.74659053632452,winner,2.0,2010-09-01,13.53,2010-11-30,20.14,0.4885439763488545,0.14179259791106014,3.9096064234210752
2707,2010-03-01,2010-08-31,98.82,165.95,201003-201009,0.6793159279498078,33.20357658470115,winner,6.0,2010-09-01,165.95,2010-11-30,163.69,-0.01361855980717078,-0.0045602845184240515,-0.053371516878130354
2912,2010-03-01,2010-08-31,47.57,76.77,201003-201009,0.6138322472146309,31.07871893131117,winner,9.0,2010-09-01,74.82,2010-11-30,79.68,0.06495589414595047,0.02119937543453232,0.28625325326382334
2915,2010-03-01,2010-08-31,37.94,61.83,201003-201009,0.6296784396415394,31.592906632390093,winner,8.0,2010-09-01,62.75,2010-11-30,62.75,0.0,0.0,0.0
3037,2010-03-01,2010-08-31,25.03,35.74,201003-201009,0.4278865361566121,25.045029883584423,winner,13.0,2010-09-01,36.38,2010-11-30,39.2,0.07751511819681144,0.025198095584474833,0.34801116463468773
3041,2010-03-01,2010-08-31,155.31,108.0,201003-201009,-0.3046165733050029,1.276285964531087,loser,145.0,2010-09-01,105.46,2010-11-30,103.28,-0.020671344585624814,-0.0069384793456004346,-0.08015670066468239
3481,2010-03-01,2010-08-31,35.07,24.54,201003-201009,-0.3002566295979469,1.4177602929481634,loser,144.0,2010-09-01,24.31,2010-11-30,30.99,0.27478403948992186,0.0842902163993211,1.6408666343768137
3504,2010-03-01,2010-08-31,191.62,143.31,201003-201009,-0.2521135580837073,2.97993842368632,loser,141.0,2010-09-01,148.31,2010-11-30,128.73,-0.13202076731171203,-0.0460994230777364,-0.43240659923856306
3532,2010-03-01,2010-08-31,125.48,86.28,201003-201009,-0.3124003825310806,1.0237117900058927,loser,146.0,2010-09-01,87.77,2010-11-30,86.58,-0.01355816338156543,-0.004539967910927478,-0.05313964622153233
6286,2010-03-01,2010-08-31,231.92,172.91,201003-201009,-0.2544411866160745,2.9044099981958373,loser,142.0,2010-09-01,174.89,2010-11-30,215.74,0.2335753902452972,0.07247842817576933,1.3155959780888442
8078,2010-03-01,2010-08-31,29.75,23.14,201003-201009,-0.2221848739495798,3.9510841018816807,loser,137.0,2010-09-01,24.02,2010-11-30,20.39,-0.15112406328059946,-0.053149511502854074,-0.48074953892447747
8131,2010-03-01,2010-08-31,19.71,15.07,201003-201009,-0.2354134956874683,3.5218330605844006,loser,139.0,2010-09-01,15.11,2010-11-30,16.16,0.06949040370615492,0.022646722235488914,0.3083006838466418
1314,2010-04-01,2010-09-30,7.77,12.56,201004-201010,0.6164736164736166,29.1050162693394,winner,10.0,2010-10-01,12.48,2010-12-31,16.28,0.3044871794871795,0.0926471527876449,1.8957379702169397
1605,2010-04-01,2010-09-30,8.02,11.88,201004-201010,0.4812967581047383,25.130300571862023,winner,13.0,2010-10-01,11.91,2010-12-31,11.82,-0.00755667506297228,-0.0025252632744329206,-0.029885803008535716
1704,2010-04-01,2010-09-30,24.27,40.58,201004-201010,0.6720230737536053,30.73838238319453,winner,7.0,2010-10-01,41.14,2010-12-31,41.81,0.01628585318424895,0.0053994116114881585,0.06675213509018274
2006,2010-04-01,2010-09-30,25.15,20.7,201004-201010,-0.1769383697813121,5.775674883637996,loser,136.0,2010-10-01,20.56,2010-12-31,23.43,0.139591439688716,0.04451911657538932,0.686540260965071
2201,2010-04-01,2010-09-30,43.99,69.83,201004-201010,0.5874062286883381,28.25032409858684,winner,11.0,2010-10-01,70.57,2010-12-31,76.39,0.08247130508714763,0.02676754079668675,0.3729842976054305
2227,2010-04-01,2010-09-30,31.64,60.13,201004-201010,0.9004424778761062,37.45478489564676,winner,2.0,2010-10-01,64.18,2010-12-31,59.7,-0.0698036771579932,-0.02383131231544766,-0.251316135349667
2303,2010-04-01,2010-09-30,7.99,6.77,201004-201010,-0.1526908635794744,6.488644135091715,loser,134.0,2010-10-01,6.77,2010-12-31,7.97,0.17725258493353033,0.05590103984623718,0.9207843601165029
2371,2010-04-01,2010-09-30,19.46,15.57,201004-201010,-0.1998972250770812,5.100596888474184,loser,138.0,2010-10-01,16.66,2010-12-31,19.92,0.1956782713085235,0.061381334094601,1.0438891963930268
2384,2010-04-01,2010-09-30,25.94,43.33,201004-201010,0.6703932151117963,30.69045831685332,winner,8.0,2010-10-01,45.5,2010-12-31,44.35,-0.025274725274725244,-0.008496901271595858,-0.09733020575687967
2385,2010-04-01,2010-09-30,28.55,23.8,201004-201010,-0.1663747810858143,6.08628471964345,loser,135.0,2010-10-01,23.84,2010-12-31,23.44,-0.016778523489932827,-0.005624415909946223,-0.0654437954864393
2408,2010-04-01,2010-09-30,190.52,130.83,201004-201010,-0.3133004408985932,1.7661094065994487,loser,145.0,2010-10-01,128.67,2010-12-31,100.67,-0.21761094272169107,-0.07854473492510072,-0.6252936347820585
2451,2010-04-01,2010-09-30,43.52,32.75,201004-201010,-0.2474724264705882,3.7017043408060095,loser,140.0,2010-10-01,32.95,2010-12-31,32.14,-0.024582701062215544,-0.008262311467109318,-0.0947640061189935
2454,2010-04-01,2010-09-30,269.05,220.99,201004-201010,-0.1786285077123211,5.72597837606751,loser,137.0,2010-10-01,226.03,2010-12-31,210.17,-0.07016767685705444,-0.023958658718175596,-0.25248733232965237
2489,2010-04-01,2010-09-30,17.58,13.98,201004-201010,-0.2047781569965869,4.957078856224632,loser,139.0,2010-10-01,14.03,2010-12-31,13.98,-0.0035637918745544503,-0.001189344604648035,-0.014179144711120473
2498,2010-04-01,2010-09-30,272.37,564.99,201004-201010,1.0743473950875646,42.56825337427229,winner,1.0,2010-10-01,563.4,2010-12-31,717.19,0.2729676961306356,0.08377499724991888,1.6258476870609075
2609,2010-04-01,2010-09-30,12.57,21.36,201004-201010,0.6992840095465392,31.53995796892396,winner,6.0,2010-10-01,21.31,2010-12-31,30.09,0.41201313937118733,0.12187958714979374,2.9751630976731143
2610,2010-04-01,2010-09-30,9.83,18.2,201004-201010,0.8514750762970498,36.01495634755436,winner,3.0,2010-10-01,18.28,2010-12-31,20.87,0.14168490153172864,0.04515832907954609,0.6989673413927913
2618,2010-04-01,2010-09-30,8.74,15.79,201004-201010,0.8066361556064072,34.696520898783255,winner,4.0,2010-10-01,15.76,2010-12-31,21.36,0.35532994923857864,0.10666203597038204,2.374272409284524
2707,2010-04-01,2010-09-30,101.7,164.66,201004-201010,0.6190757128810226,29.181527837677844,winner,9.0,2010-10-01,165.63,2010-12-31,166.6,0.005856426975789404,0.0019483438163039324,0.023632298949796127
2801,2010-04-01,2010-09-30,6.32,9.22,201004-201010,0.4588607594936709,24.4705965593258,winner,14.0,2010-10-01,9.33,2010-12-31,11.42,0.2240085744908896,0.06969874609082405,1.2445942221251776
2903,2010-04-01,2010-09-30,11.44,17.7,201004-201010,0.5472027972027972,27.06818972924108,winner,12.0,2010-10-01,18.1,2010-12-31,21.95,0.21270718232044186,0.06639634993314947,1.1628370414505924
2912,2010-04-01,2010-09-30,49.7,87.13,201004-201010,0.7531187122736417,33.12290375254713,winner,5.0,2010-10-01,85.51,2010-12-31,87.13,0.018945152613729276,0.00627558551396068,0.07796145120931341
3041,2010-04-01,2010-09-30,168.93,115.37,201004-201010,-0.3170544012312792,1.6557286414146464,loser,146.0,2010-10-01,114.91,2010-12-31,101.66,-0.11530763205987295,-0.04001578153108809,-0.3874111004685239
3474,2010-04-01,2010-09-30,26.0,17.5,201004-201010,-0.3269230769230769,1.3655519006705914,loser,147.0,2010-10-01,17.4,2010-12-31,13.95,-0.1982758620689655,-0.07101581684848224,-0.5868575341254042
3504,2010-04-01,2010-09-30,213.45,154.97,201004-201010,-0.2739751698289997,2.922422507184516,loser,142.0,2010-10-01,152.47,2010-12-31,149.97,-0.016396668197022367,-0.005495703494103665,-0.06399112916431948
3573,2010-04-01,2010-09-30,144.53,105.19,201004-201010,-0.2721926243686432,2.9748361488998145,loser,141.0,2010-10-01,104.38,2010-12-31,110.5,0.05863192182410428,0.019173982614139273,0.2559719549938497
6286,2010-04-01,2010-09-30,266.78,184.01,201004-201010,-0.3102556413524251,1.8556381373145916,loser,144.0,2010-10-01,186.39,2010-12-31,192.73,0.034014700359461365,0.01121205348681209,0.14315955914130774
8131,2010-04-01,2010-09-30,23.12,15.95,201004-201010,-0.310121107266436,1.8595939530502077,loser,143.0,2010-10-01,15.82,2010-12-31,15.95,0.008217446270543553,0.0027316798871750425,0.033277167760265014
1314,2010-05-03,2010-10-29,9.18,14.59,201005-201011,0.5893246187363834,28.60065753833601,winner,8.0,2010-11-01,15.04,2011-01-28,18.61,0.23736702127659579,0.07357612713276729,1.3441972249914125
1440,2010-05-03,2010-10-29,8.79,13.25,201005-201011,0.5073947667804325,26.36449352746568,winner,10.0,2010-11-01,12.98,2011-01-28,13.57,0.04545454545454544,0.014927573906107439,0.1945948022676034
1704,2010-05-03,2010-10-29,25.47,43.23,201005-201011,0.6972909305064782,31.547451350394844,winner,6.0,2010-11-01,43.51,2011-01-28,52.35,0.20317168467019084,0.06359397274611989,1.095609752492237
2014,2010-05-03,2010-10-27,12.99,10.81,201005-201011,-0.1678214010777521,7.9353854786187075,loser,138.0,2010-11-12,12.59,2011-01-28,14.29,0.13502779984114371,0.04312294768266134,0.6596862451232042
2201,2010-05-03,2010-10-29,44.79,74.16,201005-201011,0.6557267247153382,30.41301281655584,winner,7.0,2010-11-01,74.54,2011-01-28,75.4,0.011537429568017163,0.0038311136803370616,0.046954552771436786
2227,2010-05-03,2010-10-29,40.51,60.55,201005-201011,0.4946926684769193,26.01780700953904,winner,11.0,2010-11-01,61.83,2011-01-28,50.96,-0.17580462558628493,-0.062416280291424764,-0.5385542065385969
2327,2010-05-03,2010-10-29,35.83,30.46,201005-201011,-0.149874406921574,8.425224303872811,loser,137.0,2010-11-01,31.16,2011-01-28,35.67,0.14473684210526322,0.046088802698113884,0.7172069651571904
2354,2010-05-03,2010-10-29,60.59,51.56,201005-201011,-0.1490344941409473,8.448148582233737,loser,136.0,2010-11-01,51.62,2011-01-28,63.37,0.22762495156915924,0.07075119799322072,1.2712389514212914
2384,2010-05-03,2010-10-29,22.66,45.67,201005-201011,1.0154457193292146,40.23105411137578,winner,1.0,2010-11-01,46.12,2011-01-28,44.26,-0.04032957502168256,-0.0136280723413158,-0.15181918705952213
2408,2010-05-03,2010-10-29,167.64,113.51,201005-201011,-0.322894297303746,3.702881436155215,loser,146.0,2010-11-01,109.97,2011-01-28,114.3,0.03937437482949894,0.012956203445488645,0.16704612612823455
2409,2010-05-03,2010-10-29,25.14,20.81,201005-201011,-0.1722354813046938,7.814909155167175,loser,139.0,2010-11-01,20.91,2011-01-28,19.72,-0.05691056910569112,-0.0193418862782595,-0.20893619999430257
2451,2010-05-03,2010-10-29,39.36,30.96,201005-201011,-0.2134146341463414,6.6909801185062845,loser,140.0,2010-11-01,29.13,2011-01-28,35.19,0.20803295571575692,0.06502448920323967,1.1296838073503706
2454,2010-05-03,2010-10-29,255.74,193.81,201005-201011,-0.2421600062563541,5.906414236145778,loser,143.0,2010-11-01,198.09,2011-01-28,199.35,0.006360745115856383,0.0021157687375377154,0.025686765970477143
2475,2010-05-03,2010-10-29,2.92,4.62,201005-201011,0.5821917808219179,28.4059764171218,winner,9.0,2010-11-01,4.59,2011-01-28,4.46,-0.028322440087145948,-0.009531371778023101,-0.10856702979554511
2489,2010-05-03,2010-10-29,15.7,13.51,201005-201011,-0.1394904458598725,8.708640414876408,loser,135.0,2010-11-01,13.43,2011-01-28,14.27,0.06254653760238271,0.02042867333572773,0.2746526164673597
2498,2010-05-03,2010-10-29,312.57,550.65,201005-201011,0.7616853824743257,33.30501043969526,winner,5.0,2010-11-01,588.9,2011-01-28,780.15,0.3247580234335201,0.09827775214535106,2.0799682107484943
2609,2010-05-03,2010-10-29,13.58,24.82,201005-201011,0.8276877761413844,35.1064561133543,winner,3.0,2010-11-01,25.73,2011-01-28,31.21,0.21298095608239412,0.06647659171993192,1.1647907812659257
2610,2010-05-03,2010-10-29,10.76,19.29,201005-201011,0.7927509293680297,34.15290234091649,winner,4.0,2010-11-01,20.14,2011-01-28,18.04,-0.1042701092353526,-0.036039979316853765,-0.35626330206765955
2612,2010-05-03,2010-10-29,52.23,45.02,201005-201011,-0.1380432701512539,8.748139109915654,loser,134.0,2010-11-01,45.97,2011-01-28,45.36,-0.013269523602349346,-0.0044428845239805614,-0.05203092786982588
2618,2010-05-03,2010-10-29,9.64,17.94,201005-201011,0.8609958506224067,36.015554758691714,winner,2.0,2010-11-01,19.19,2011-01-28,19.56,0.019280875455966514,0.006386089533000572,0.07938282380188677
