stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
3041,2010-01-04,2010-06-30,172.56,115.34,201001-201007,-0.33159481,5.460801205484199,loser,143.0,2010-07-08,123.52,2010-10-07,111.46,-0.09763601036269433,-0.03366601856256335,-0.3369793987742289
3044,2010-01-04,2010-06-30,46.08,52.17,201001-201007,0.13216146,19.108011060190854,winner,14.0,2010-07-08,53.47,2010-10-07,52.88,-0.011034224798952615,-0.003691686712991138,-0.043411733519447604
3059,2010-01-04,2010-06-30,47.56,31.16,201001-201007,-0.34482759,5.071392938031199,loser,145.0,2010-07-08,33.89,2010-10-07,37.33,0.10150486869282968,0.03275064217217816,0.4721283771330451
3376,2010-01-04,2010-06-30,75.73,47.33,201001-201007,-0.37501651,4.183007048333252,loser,146.0,2010-07-08,49.6,2010-10-07,45.51,-0.08245967741935491,-0.028278706351402172,-0.2912376555010078
3443,2010-01-04,2010-06-30,113.16,80.73,201001-201007,-0.28658537,6.785318657556227,loser,135.0,2010-07-08,88.1,2010-10-07,75.46,-0.14347332576617483,-0.05031342777867265,-0.461775367601701
3474,2010-01-04,2010-06-30,25.82,18.05,201001-201007,-0.30092951,6.363205790456249,loser,141.0,2010-07-08,18.7,2010-10-07,16.45,-0.12032085561497327,-0.041832508954630754,-0.4011787782477483
3481,2010-01-04,2010-06-30,37.59,24.76,201001-201007,-0.34131418,5.174783979139117,loser,144.0,2010-07-08,26.02,2010-10-07,31.88,0.22521137586471943,0.07004901975461486,1.2534300529009048
3532,2010-01-04,2010-06-30,128.6,90.88,201001-201007,-0.2933126,6.587352774419212,loser,138.0,2010-07-08,96.38,2010-10-07,89.55,-0.07086532475617346,-0.024202825881568857,-0.25472822675448303
6005,2010-01-04,2010-06-30,7.83,5.43,201001-201007,-0.30651341,6.198885305672945,loser,142.0,2010-07-08,5.75,2010-10-07,6.3,0.09565217391304345,0.030918266757153035,0.44108905271207544
8078,2010-01-04,2010-06-30,40.14,24.76,201001-201007,-0.38315894,3.943395299391813,loser,147.0,2010-07-08,26.52,2010-10-07,26.19,-0.012443438914027086,-0.004165137253571705,-0.04885240357600995
9945,2010-01-04,2010-06-30,14.61,17.37,201001-201007,0.1889117,20.778031466782814,winner,9.0,2010-07-08,18.05,2010-10-07,17.83,-0.012188365650969663,-0.004079407486522135,-0.04786934562339906
1314,2010-02-01,2010-07-30,6.51,9.72,201002-201008,0.4930875576036868,27.401950878272896,winner,7.0,2010-08-09,10.87,2010-11-08,16.78,0.5436982520699174,0.15572401450442008,4.678709462571193
2006,2010-02-01,2010-07-30,25.19,19.92,201002-201008,-0.2092100039698292,7.149680496776657,loser,142.0,2010-08-09,22.05,2010-11-08,20.28,-0.08027210884353739,-0.02750707092495419,-0.2844542156176618
2105,2010-02-01,2010-07-30,20.85,28.04,201002-201008,0.3448441247002397,23.127030602720254,winner,13.0,2010-08-09,30.42,2010-11-08,29.24,-0.038790269559500434,-0.013100975891319866,-0.14636417263497015
2325,2010-02-01,2010-07-30,26.07,21.56,201002-201008,-0.1729957805907173,8.19399601723273,loser,138.0,2010-08-09,22.49,2010-11-08,22.35,-0.0062249888839482894,-0.002079316856556601,-0.024668415999954285
2332,2010-02-01,2010-07-30,21.33,16.96,201002-201008,-0.204875761837787,7.274667750555984,loser,141.0,2010-08-09,18.2,2010-11-08,20.09,0.10384615384615388,0.03348183960953155,0.4846845700868332
2371,2010-02-01,2010-07-30,17.39,14.76,201002-201008,-0.1512363427257044,8.821476508556461,loser,134.0,2010-08-09,15.22,2010-11-08,19.08,0.25361366622864634,0.07825440068837208,1.4697606777500014
2408,2010-02-01,2010-07-30,164.54,133.92,201002-201008,-0.1860945666707184,7.816264166979407,loser,139.0,2010-08-09,137.64,2010-11-08,101.91,-0.25959023539668696,-0.09532890899661917,-0.6994695023145272
2498,2010-02-01,2010-07-30,227.82,468.57,201002-201008,1.0567553331577562,43.656531301819726,winner,1.0,2010-08-09,478.13,2010-11-08,616.79,0.2900048104072114,0.08858858656439783,1.7692701160240296
2609,2010-02-01,2010-07-30,11.93,22.1,201002-201008,0.8524727577535626,37.76560104991248,winner,2.0,2010-08-09,24.45,2010-11-08,24.61,0.006543967280163605,0.0021765814825809304,0.02643393294362495
2610,2010-02-01,2010-07-30,8.57,13.91,201002-201008,0.6231038506417735,31.15125212133516,winner,4.0,2010-08-09,15.77,2010-11-08,18.72,0.1870640456563094,0.05882629243465898,0.9856221292973415
2615,2010-02-01,2010-07-30,6.1,8.44,201002-201008,0.3836065573770492,24.244829254130085,winner,10.0,2010-08-09,8.5,2010-11-08,8.85,0.04117647058823525,0.013541295829135658,0.17516102656816712
2618,2010-02-01,2010-07-30,7.26,11.09,201002-201008,0.5275482093663912,28.39569836538819,winner,5.0,2010-08-09,13.03,2010-11-08,18.78,0.4412893323100539,0.12958016416201512,3.315237357582225
2823,2010-02-01,2010-07-30,7.07,9.75,201002-201008,0.379066478076379,24.11390624003817,winner,11.0,2010-08-09,10.6,2010-11-08,9.85,-0.07075471698113207,-0.024164106531673113,-0.2543732832756015
2912,2010-02-01,2010-07-30,46.44,65.72,201002-201008,0.4151593453919036,25.15472219571333,winner,9.0,2010-08-09,72.23,2010-11-08,81.95,0.13457012321749964,0.04298272287284388,0.6570109263999186
2915,2010-02-01,2010-07-30,34.44,60.05,201002-201008,0.7436120789779327,34.62636773755749,winner,3.0,2010-08-09,69.39,2010-11-08,63.27,-0.08819714656290528,-0.030308365481049537,-0.30879990704628923
3008,2010-02-01,2010-07-30,285.03,428.08,201002-201008,0.5018769954039927,27.65541334286456,winner,6.0,2010-08-09,417.4,2010-11-08,432.33,0.03576904647819839,0.01178361647621684,0.15093742616030714
3037,2010-02-01,2010-07-30,25.03,36.64,201002-201008,0.4638433879344786,26.558631943922368,winner,8.0,2010-08-09,38.28,2010-11-08,36.73,-0.04049111807732508,-0.013683421369701687,-0.15239014610511226
3041,2010-02-01,2010-07-30,141.91,120.44,201002-201008,-0.1512930730744838,8.819840566150877,loser,135.0,2010-08-09,121.36,2010-11-08,93.84,-0.22676334871456819,-0.08215190590700594,-0.6425216659641946
3059,2010-02-01,2010-07-30,42.64,34.67,201002-201008,-0.1869136960600375,7.792642797950656,loser,140.0,2010-08-09,35.78,2010-11-08,33.32,-0.06875349357182786,-0.023464088482431866,-0.24792937493154588
3189,2010-02-01,2010-07-30,49.26,40.8,201002-201008,-0.171741778319123,8.230157887147866,loser,137.0,2010-08-09,41.29,2010-11-08,52.68,0.2758537176071688,0.08459340952137429,1.6497416585553464
3311,2010-02-01,2010-07-30,123.31,96.22,201002-201008,-0.2196902116616657,6.847461022521668,loser,143.0,2010-08-09,104.34,2010-11-08,97.69,-0.06373394671267017,-0.021712677177040396,-0.23158274433142478
3443,2010-02-01,2010-07-30,101.08,86.34,201002-201008,-0.1458250890383854,8.977521721831746,loser,133.0,2010-08-09,89.5,2010-11-08,89.85,0.003910614525139602,0.001301842645321516,0.015734454988857394
3474,2010-02-01,2010-07-30,23.0,16.9,201002-201008,-0.2652173913043479,5.5345862493774725,loser,144.0,2010-08-09,17.5,2010-11-08,14.1,-0.1942857142857143,-0.06947719466856161,-0.57857115695127
3481,2010-02-01,2010-07-30,37.96,25.65,201002-201008,-0.3242887249736565,3.831136477195415,loser,146.0,2010-08-09,29.51,2010-11-08,29.07,-0.014910199932226406,-0.004994974876931901,-0.058320124921700134
3532,2010-02-01,2010-07-30,132.46,92.22,201002-201008,-0.303789823342896,4.422266677647347,loser,145.0,2010-08-09,91.78,2010-11-08,88.95,-0.030834604488995405,-0.01038569065767192,-0.11775014380022286
3702,2010-02-01,2010-07-30,18.62,24.56,201002-201008,0.3190118152524166,22.38210004316707,winner,14.0,2010-08-09,26.98,2010-11-08,23.46,-0.13046701260192733,-0.04553057536044358,-0.42833151666920033
8078,2010-02-01,2010-07-30,31.6,26.42,201002-201008,-0.1639240506329113,8.455598987235602,loser,136.0,2010-08-09,27.49,2010-11-08,21.92,-0.20261913423062922,-0.07269641955471062,-0.5957377024731533
9945,2010-02-01,2010-07-30,13.48,18.56,201002-201008,0.376854599406528,24.05012193075975,winner,12.0,2010-08-09,20.05,2010-11-08,18.99,-0.05286783042394026,-0.017942622369980787,-0.19528452859531364
1314,2010-03-01,2010-08-31,6.84,10.64,201003-201009,0.5555555555555557,29.187718411856345,winner,11.0,2010-09-08,11.49,2010-12-07,17.32,0.5073977371627502,0.14659300071524872,4.163110691760606
1704,2010-03-01,2010-08-31,24.82,43.37,201003-201009,0.7473811442385172,35.41220160603437,winner,4.0,2010-09-08,44.63,2010-12-07,45.61,0.021958323997311156,0.007266511250787033,0.09076888683587003
2006,2010-03-01,2010-08-31,25.36,19.64,201003-201009,-0.225552050473186,3.841823737678357,loser,138.0,2010-09-08,20.74,2010-12-07,21.16,0.0202507232401158,0.0067051811388394444,0.08349683050773904
2201,2010-03-01,2010-08-31,40.24,57.82,201003-201009,0.4368787276341948,25.336814442231347,winner,12.0,2010-09-08,63.76,2010-12-07,77.38,0.2136135508155583,0.06666195605580372,1.1693102484368092
2207,2010-03-01,2010-08-31,40.78,57.49,201003-201009,0.4097596861206474,24.456837900507928,winner,14.0,2010-09-08,61.16,2010-12-07,57.56,-0.058862001308044386,-0.020018743003214046,-0.2154633546452801
2371,2010-03-01,2010-08-31,17.29,13.55,201003-201009,-0.2163100057836899,4.141715698102302,loser,135.0,2010-09-08,13.75,2010-12-07,19.36,0.408,0.1208157322621548,2.9301635112959983
2379,2010-03-01,2010-08-31,39.97,31.11,201003-201009,-0.2216662496872654,3.967912763933668,loser,136.0,2010-09-08,33.61,2010-12-07,35.38,0.05266289794703966,0.017254856802423557,0.22788378543482035
2382,2010-03-01,2010-08-31,27.91,22.02,201003-201009,-0.2110354711572913,4.31286727576481,loser,133.0,2010-09-08,22.5,2010-12-07,28.23,0.2546666666666667,0.07855621738384122,1.4780692586224213
2384,2010-03-01,2010-08-31,20.27,35.23,201003-201009,0.7380365071534286,35.10898065990732,winner,5.0,2010-09-08,42.49,2010-12-07,48.51,0.14168039538714983,0.045156954023921836,0.6989405187654978
2385,2010-03-01,2010-08-31,26.32,20.74,201003-201009,-0.2120060790273557,4.281372351563963,loser,134.0,2010-09-08,23.48,2010-12-07,23.15,-0.014054514480408937,-0.004706958860232646,-0.05504394735807405
2408,2010-03-01,2010-08-31,157.43,113.2,201003-201009,-0.2809502636092231,2.0442259874498254,loser,143.0,2010-09-08,123.72,2010-12-07,103.46,-0.1637568703524087,-0.05786995421182184,-0.5109759129581037
2451,2010-03-01,2010-08-31,41.44,31.22,201003-201009,-0.2466216216216216,3.158144399471146,loser,140.0,2010-09-08,31.04,2010-12-07,29.66,-0.044458762886597905,-0.015044798480389865,-0.16632316057740015
2475,2010-03-01,2010-08-31,3.16,4.95,201003-201009,0.5664556962025317,29.54141336328128,winner,10.0,2010-09-08,4.33,2010-12-07,4.28,-0.011547344110854462,-0.00386402617099868,-0.045395470672317084
2498,2010-03-01,2010-08-31,235.42,466.18,201003-201009,0.9802055900093452,42.96704275024431,winner,1.0,2010-09-08,514.79,2010-12-07,690.1,0.34054663066493146,0.10262366300268444,2.2294435809996784
2609,2010-03-01,2010-08-31,12.25,20.24,201003-201009,0.6522448979591835,32.32515795253303,winner,7.0,2010-09-08,20.45,2010-12-07,25.89,0.26601466992665046,0.0817981789387423,1.5689458639583815
2610,2010-03-01,2010-08-31,8.53,15.45,201003-201009,0.8112543962485347,37.48480300621016,winner,3.0,2010-09-08,15.85,2010-12-07,19.69,0.24227129337539444,0.07499262107800209,1.381583420767341
2618,2010-03-01,2010-08-31,7.14,13.21,201003-201009,0.8501400560224092,38.74659053632452,winner,2.0,2010-09-08,13.58,2010-12-07,19.71,0.45139911634757,0.13221512296161797,3.4375924843868386
2707,2010-03-01,2010-08-31,98.82,165.95,201003-201009,0.6793159279498078,33.20357658470115,winner,6.0,2010-09-08,165.95,2010-12-07,160.46,-0.03308225369087063,-0.011151307324154036,-0.1259060294914589
2912,2010-03-01,2010-08-31,47.57,76.77,201003-201009,0.6138322472146309,31.07871893131117,winner,9.0,2010-09-08,75.79,2010-12-07,87.46,0.1539780973743236,0.04889622403832217,0.7733328686454086
2915,2010-03-01,2010-08-31,37.94,61.83,201003-201009,0.6296784396415394,31.592906632390093,winner,8.0,2010-09-08,64.71,2010-12-07,61.7,-0.04651522175861522,-0.015751893263080907,-0.17347678404128375
3037,2010-03-01,2010-08-31,25.03,35.74,201003-201009,0.4278865361566121,25.045029883584423,winner,13.0,2010-09-08,38.63,2010-12-07,41.38,0.07118819570282163,0.02318757903848745,0.31662807877614174
3041,2010-03-01,2010-08-31,155.31,108.0,201003-201009,-0.3046165733050029,1.276285964531087,loser,145.0,2010-09-08,110.53,2010-12-07,104.78,-0.052022075454627704,-0.017650395360724214,-0.19240634837950388
3481,2010-03-01,2010-08-31,35.07,24.54,201003-201009,-0.3002566295979469,1.4177602929481634,loser,144.0,2010-09-08,26.39,2010-12-07,30.06,0.13906782872300105,0.04435911611942567,0.6834427209296916
3504,2010-03-01,2010-08-31,191.62,143.31,201003-201009,-0.2521135580837073,2.97993842368632,loser,141.0,2010-09-08,146.64,2010-12-07,137.06,-0.06533006001091098,-0.02226890993698427,-0.2368092427898426
3532,2010-03-01,2010-08-31,125.48,86.28,201003-201009,-0.3124003825310806,1.0237117900058927,loser,146.0,2010-09-08,90.74,2010-12-07,87.91,-0.031188009698038335,-0.010505992576641199,-0.11903628627272156
6286,2010-03-01,2010-08-31,231.92,172.91,201003-201009,-0.2544411866160745,2.9044099981958373,loser,142.0,2010-09-08,185.2,2010-12-07,213.36,0.1520518358531319,0.048312280638245664,0.7615220397573648
8078,2010-03-01,2010-08-31,29.75,23.14,201003-201009,-0.2221848739495798,3.9510841018816807,loser,137.0,2010-09-08,25.04,2010-12-07,20.96,-0.16293929712460056,-0.05756302217641707,-0.5090606818508543
8131,2010-03-01,2010-08-31,19.71,15.07,201003-201009,-0.2354134956874683,3.5218330605844006,loser,139.0,2010-09-08,16.14,2010-12-07,16.14,0.0,0.0,0.0
1314,2010-04-01,2010-09-30,7.77,12.56,201004-201010,0.6164736164736166,29.1050162693394,winner,10.0,2010-10-08,12.31,2011-01-06,16.64,0.3517465475223395,0.1056858616880545,2.3387282826529767
1605,2010-04-01,2010-09-30,8.02,11.88,201004-201010,0.4812967581047383,25.130300571862023,winner,13.0,2010-10-08,12.46,2011-01-06,11.59,-0.0698234349919744,-0.023838223801031178,-0.25137974299828714
1704,2010-04-01,2010-09-30,24.27,40.58,201004-201010,0.6720230737536053,30.73838238319453,winner,7.0,2010-10-08,39.32,2011-01-06,43.21,0.09893184130213634,0.03194587421887607,0.4584214011228738
2006,2010-04-01,2010-09-30,25.15,20.7,201004-201010,-0.1769383697813121,5.775674883637996,loser,136.0,2010-10-08,20.99,2011-01-06,24.82,0.1824678418294427,0.05745796525592883,0.9550476836929813
2201,2010-04-01,2010-09-30,43.99,69.83,201004-201010,0.5874062286883381,28.25032409858684,winner,11.0,2010-10-08,77.5,2011-01-06,77.01,-0.006322580645161224,-0.002111984218908791,-0.025051481807858433
2227,2010-04-01,2010-09-30,31.64,60.13,201004-201010,0.9004424778761062,37.45478489564676,winner,2.0,2010-10-08,67.59,2011-01-06,57.57,-0.14824678206835334,-0.0520809286463052,-0.47367362701242477
2303,2010-04-01,2010-09-30,7.99,6.77,201004-201010,-0.1526908635794744,6.488644135091715,loser,134.0,2010-10-08,6.82,2011-01-06,7.78,0.1407624633431085,0.04487677044584304,0.6934831871238918
2371,2010-04-01,2010-09-30,19.46,15.57,201004-201010,-0.1998972250770812,5.100596888474184,loser,138.0,2010-10-08,19.74,2011-01-06,19.46,-0.014184397163120446,-0.004750665471150439,-0.05554178087450845
2384,2010-04-01,2010-09-30,25.94,43.33,201004-201010,0.6703932151117963,30.69045831685332,winner,8.0,2010-10-08,45.85,2011-01-06,43.02,-0.06172300981461283,-0.021012780927351815,-0.2249597375668354
2385,2010-04-01,2010-09-30,28.55,23.8,201004-201010,-0.1663747810858143,6.08628471964345,loser,135.0,2010-10-08,23.26,2011-01-06,23.08,-0.007738607050731009,-0.002586218443417776,-0.030596962120169713
2408,2010-04-01,2010-09-30,190.52,130.83,201004-201010,-0.3133004408985932,1.7661094065994487,loser,145.0,2010-10-08,120.93,2011-01-06,104.08,-0.1393368064169355,-0.04878707335028487,-0.4513025741950618
2451,2010-04-01,2010-09-30,43.52,32.75,201004-201010,-0.2474724264705882,3.7017043408060095,loser,140.0,2010-10-08,32.43,2011-01-06,33.16,0.02251002158495211,0.007447734079909951,0.0931261729245636
2454,2010-04-01,2010-09-30,269.05,220.99,201004-201010,-0.1786285077123211,5.72597837606751,loser,137.0,2010-10-08,206.39,2011-01-06,206.9,0.0024710499539707317,0.0008230057936360335,0.009920896734209927
2489,2010-04-01,2010-09-30,17.58,13.98,201004-201010,-0.2047781569965869,4.957078856224632,loser,139.0,2010-10-08,13.72,2011-01-06,14.16,0.032069970845481015,0.010577707872144959,0.13458377302260094
2498,2010-04-01,2010-09-30,272.37,564.99,201004-201010,1.0743473950875646,42.56825337427229,winner,1.0,2010-10-08,567.38,2011-01-06,722.77,0.2738728894215517,0.08403182320053015,1.633324502692198
2609,2010-04-01,2010-09-30,12.57,21.36,201004-201010,0.6992840095465392,31.53995796892396,winner,6.0,2010-10-08,22.95,2011-01-06,31.64,0.37864923747276696,0.11297291343880445,2.612560589838733
2610,2010-04-01,2010-09-30,9.83,18.2,201004-201010,0.8514750762970498,36.01495634755436,winner,3.0,2010-10-08,19.9,2011-01-06,19.33,-0.028643216080402028,-0.0096403769116572,-0.10974358769896608
2618,2010-04-01,2010-09-30,8.74,15.79,201004-201010,0.8066361556064072,34.696520898783255,winner,4.0,2010-10-08,16.63,2011-01-06,19.68,0.1834034876728804,0.057736801677106264,0.9612428779531741
2707,2010-04-01,2010-09-30,101.7,164.66,201004-201010,0.6190757128810226,29.181527837677844,winner,9.0,2010-10-08,172.41,2011-01-06,163.69,-0.05057711269647932,-0.017151530721015718,-0.18747115520803903
2801,2010-04-01,2010-09-30,6.32,9.22,201004-201010,0.4588607594936709,24.4705965593258,winner,14.0,2010-10-08,9.3,2011-01-06,10.96,0.17849462365591398,0.0562722456665532,0.9289031502715943
2903,2010-04-01,2010-09-30,11.44,17.7,201004-201010,0.5472027972027972,27.06818972924108,winner,12.0,2010-10-08,18.03,2011-01-06,21.95,0.21741541874653345,0.06777463330783617,1.1966213046009768
2912,2010-04-01,2010-09-30,49.7,87.13,201004-201010,0.7531187122736417,33.12290375254713,winner,5.0,2010-10-08,84.86,2011-01-06,83.89,-0.011430591562573637,-0.0038248076901578054,-0.04494437265013995
3041,2010-04-01,2010-09-30,168.93,115.37,201004-201010,-0.3170544012312792,1.6557286414146464,loser,146.0,2010-10-08,110.65,2011-01-06,103.86,-0.06136466335291465,-0.02088816529043136,-0.22377504653569935
3474,2010-04-01,2010-09-30,26.0,17.5,201004-201010,-0.3269230769230769,1.3655519006705914,loser,147.0,2010-10-08,16.3,2011-01-06,15.55,-0.046012269938650305,-0.015578863980502233,-0.17173147925141274
3504,2010-04-01,2010-09-30,213.45,154.97,201004-201010,-0.2739751698289997,2.922422507184516,loser,142.0,2010-10-08,141.64,2011-01-06,147.47,0.04116068907088402,0.01353617492318171,0.17508977869424847
3573,2010-04-01,2010-09-30,144.53,105.19,201004-201010,-0.2721926243686432,2.9748361488998145,loser,141.0,2010-10-08,97.86,2011-01-06,105.6,0.07909258123850393,0.025698142259825252,0.3559223741055557
6286,2010-04-01,2010-09-30,266.78,184.01,201004-201010,-0.3102556413524251,1.8556381373145916,loser,144.0,2010-10-08,172.91,2011-01-06,198.29,0.14678156266265685,0.046711270946488526,0.7295089266314372
8131,2010-04-01,2010-09-30,23.12,15.95,201004-201010,-0.310121107266436,1.8595939530502077,loser,143.0,2010-10-08,15.02,2011-01-06,16.45,0.09520639147802928,0.030778432964615243,0.43874516932961183
1314,2010-05-03,2010-10-29,9.18,14.59,201005-201011,0.5893246187363834,28.60065753833601,winner,8.0,2010-11-08,16.78,2011-02-08,19.91,0.18653158522050053,0.058667955730582255,0.9820619032671198
1440,2010-05-03,2010-10-29,8.79,13.25,201005-201011,0.5073947667804325,26.36449352746568,winner,10.0,2010-11-08,15.71,2011-02-08,13.67,-0.12985359643539152,-0.04530618312546697,-0.42671666390267315
1704,2010-05-03,2010-10-29,25.47,43.23,201005-201011,0.6972909305064782,31.547451350394844,winner,6.0,2010-11-08,46.8,2011-02-08,51.71,0.10491452991453,0.033815156358310894,0.4904408280296497
2014,2010-05-03,2010-10-27,12.99,10.81,201005-201011,-0.1678214010777521,7.9353854786187075,loser,138.0,2010-11-12,12.59,2011-02-08,15.25,0.2112787926926132,0.06597749973705391,1.1526650227202877
2201,2010-05-03,2010-10-29,44.79,74.16,201005-201011,0.6557267247153382,30.41301281655584,winner,7.0,2010-11-08,76.51,2011-02-08,76.51,0.0,0.0,0.0
2227,2010-05-03,2010-10-29,40.51,60.55,201005-201011,0.4946926684769193,26.01780700953904,winner,11.0,2010-11-08,60.55,2011-02-08,50.96,-0.15838150289017336,-0.0558555947870657,-0.49828037684933135
2327,2010-05-03,2010-10-29,35.83,30.46,201005-201011,-0.149874406921574,8.425224303872811,loser,137.0,2010-11-08,30.11,2011-02-08,35.32,0.17303221521089343,0.054637751453453065,0.8933885984638836
2354,2010-05-03,2010-10-29,60.59,51.56,201005-201011,-0.1490344941409473,8.448148582233737,loser,136.0,2010-11-08,53.67,2011-02-08,62.83,0.17067262902925276,0.053930132609618875,0.8782000930011358
2384,2010-05-03,2010-10-29,22.66,45.67,201005-201011,1.0154457193292146,40.23105411137578,winner,1.0,2010-11-08,41.34,2011-02-08,43.99,0.06410256410256407,0.020926546307085125,0.28213559909243413
2408,2010-05-03,2010-10-29,167.64,113.51,201005-201011,-0.322894297303746,3.702881436155215,loser,146.0,2010-11-08,101.91,2011-02-08,119.57,0.17329015798253358,0.05471504863361143,0.895054527190726
2409,2010-05-03,2010-10-29,25.14,20.81,201005-201011,-0.1722354813046938,7.814909155167175,loser,139.0,2010-11-08,20.78,2011-02-08,19.21,-0.075553416746872,-0.02584677218755882,-0.26965630134289054
2451,2010-05-03,2010-10-29,39.36,30.96,201005-201011,-0.2134146341463414,6.6909801185062845,loser,140.0,2010-11-08,29.37,2011-02-08,35.44,0.20667347633639757,0.06462482507823308,1.1201132818800397
2454,2010-05-03,2010-10-29,255.74,193.81,201005-201011,-0.2421600062563541,5.906414236145778,loser,143.0,2010-11-08,193.81,2011-02-08,185.5,-0.042877044528146134,-0.01450162886494466,-0.16078946022012353
2475,2010-05-03,2010-10-29,2.92,4.62,201005-201011,0.5821917808219179,28.4059764171218,winner,9.0,2010-11-08,4.37,2011-02-08,4.17,-0.04576659038901606,-0.015494365555145162,-0.17087793679761676
2489,2010-05-03,2010-10-29,15.7,13.51,201005-201011,-0.1394904458598725,8.708640414876408,loser,135.0,2010-11-08,12.97,2011-02-08,14.27,0.100231303006939,0.03235246477784437,0.46533184568124475
2498,2010-05-03,2010-10-29,312.57,550.65,201005-201011,0.7616853824743257,33.30501043969526,winner,5.0,2010-11-08,616.79,2011-02-08,788.91,0.2790577019731189,0.08550054473405244,1.6764587156137916
2609,2010-05-03,2010-10-29,13.58,24.82,201005-201011,0.8276877761413844,35.1064561133543,winner,3.0,2010-11-08,24.61,2011-02-08,30.31,0.23161316537992682,0.07190946939248644,1.3008975976859563
2610,2010-05-03,2010-10-29,10.76,19.29,201005-201011,0.7927509293680297,34.15290234091649,winner,4.0,2010-11-08,18.72,2011-02-08,17.15,-0.08386752136752139,-0.02877595324573201,-0.2955776612832396
2612,2010-05-03,2010-10-29,52.23,45.02,201005-201011,-0.1380432701512539,8.748139109915654,loser,134.0,2010-11-08,45.42,2011-02-08,45.76,0.0074856891237339565,0.002489029300983381,0.03028065074344144
