stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2610,2010-01-04,2010-06-30,9.18,13.35,201001-201007,0.45424837,28.586239035898917,winner,2.0,2010-07-01,13.91,2010-12-31,20.87,0.5003594536304817,0.06995592124337757,1.2510784900983563
2615,2010-01-04,2010-06-30,6.8,7.78,201001-201007,0.14411765,19.45985241425545,winner,12.0,2010-07-01,7.76,2010-12-31,10.03,0.29252577319587625,0.04369403643969916,0.6706228743755955
2618,2010-01-04,2010-06-30,8.13,11.03,201001-201007,0.35670357,25.715734760376364,winner,3.0,2010-07-01,11.44,2010-12-31,21.36,0.8671328671328672,0.10967517573271746,2.486185143527801
2855,2010-01-04,2010-06-30,8.97,6.39,201001-201007,-0.28762542,6.754712536350819,loser,137.0,2010-07-01,6.35,2010-12-31,8.33,0.3118110236220473,0.04627346875709892,0.7208481616963218
2912,2010-01-04,2010-06-30,47.57,59.52,201001-201007,0.25120875,22.61128089040603,winner,7.0,2010-07-01,57.58,2010-12-31,87.13,0.5131990274400833,0.07147656217072762,1.2897712966456134
2915,2010-01-04,2010-06-30,37.16,58.17,201001-201007,0.5653929,31.856950017580605,winner,1.0,2010-07-01,55.77,2010-12-31,56.8,0.018468710776402976,0.0030546953231265217,0.03727851483054856
3008,2010-01-04,2010-06-30,290.98,360.93,201001-201007,0.24039453,22.29304491322999,winner,8.0,2010-07-01,365.82,2010-12-31,515.53,0.4092449838718495,0.05884181289359258,0.9859714245679694
3041,2010-01-04,2010-06-30,172.56,115.34,201001-201007,-0.33159481,5.460801205484199,loser,143.0,2010-07-01,116.03,2010-12-31,101.66,-0.12384728087563565,-0.02179479613813906,-0.23235641277098296
3044,2010-01-04,2010-06-30,46.08,52.17,201001-201007,0.13216146,19.108011060190854,winner,14.0,2010-07-01,51.51,2010-12-31,52.88,0.026596777324791394,0.004384455717563629,0.053900943213647245
3059,2010-01-04,2010-06-30,47.56,31.16,201001-201007,-0.34482759,5.071392938031199,loser,145.0,2010-07-01,31.31,2010-12-31,35.11,0.12136697540721816,0.019274815393838685,0.25746389353393173
3376,2010-01-04,2010-06-30,75.73,47.33,201001-201007,-0.37501651,4.183007048333252,loser,146.0,2010-07-01,47.42,2010-12-31,42.07,-0.11282159426402365,-0.019753815807933894,-0.2129144763957712
3443,2010-01-04,2010-06-30,113.16,80.73,201001-201007,-0.28658537,6.785318657556227,loser,135.0,2010-07-01,80.73,2010-12-31,85.64,0.060820017341756426,0.009888944014024403,0.12533910919296298
3474,2010-01-04,2010-06-30,25.82,18.05,201001-201007,-0.30092951,6.363205790456249,loser,141.0,2010-07-01,17.7,2010-12-31,13.95,-0.21186440677966104,-0.03890388097723951,-0.37884228669922404
3481,2010-01-04,2010-06-30,37.59,24.76,201001-201007,-0.34131418,5.174783979139117,loser,144.0,2010-07-01,24.21,2010-12-31,29.87,0.23378769103676167,0.0356350466616846,0.5222320665538227
3532,2010-01-04,2010-06-30,128.6,90.88,201001-201007,-0.2933126,6.587352774419212,loser,138.0,2010-07-01,88.8,2010-12-31,85.98,-0.03175675675675668,-0.005364217414726591,-0.06250502191380547
6005,2010-01-04,2010-06-30,7.83,5.43,201001-201007,-0.30651341,6.198885305672945,loser,142.0,2010-07-01,5.4,2010-12-31,6.75,0.24999999999999992,0.03789081555621343,0.5624999999999998
8078,2010-01-04,2010-06-30,40.14,24.76,201001-201007,-0.38315894,3.943395299391813,loser,147.0,2010-07-01,24.76,2010-12-31,27.58,0.11389337641357014,0.018139461262364875,0.24075845401802232
9945,2010-01-04,2010-06-30,14.61,17.37,201001-201007,0.1889117,20.778031466782814,winner,9.0,2010-07-01,16.86,2010-12-31,17.55,0.04092526690391467,0.006707394040455172,0.08352541127898694
1314,2010-02-01,2010-07-30,6.51,9.72,201002-201008,0.4930875576036868,27.401950878272896,winner,7.0,2010-08-02,10.08,2011-01-28,18.61,0.8462301587301586,0.10759496673052715,2.408565799004788
2006,2010-02-01,2010-07-30,25.19,19.92,201002-201008,-0.2092100039698292,7.149680496776657,loser,142.0,2010-08-02,20.38,2011-01-28,24.35,0.19479882237487745,0.030107298677332528,0.4275442259483935
2105,2010-02-01,2010-07-30,20.85,28.04,201002-201008,0.3448441247002397,23.127030602720254,winner,13.0,2010-08-02,28.48,2011-01-28,28.19,-0.01018258426966289,-0.0017043428583076725,-0.0202614835169167
2325,2010-02-01,2010-07-30,26.07,21.56,201002-201008,-0.1729957805907173,8.19399601723273,loser,138.0,2010-08-02,22.32,2011-01-28,28.43,0.2737455197132616,0.04115113820669558,0.6224276489896061
2332,2010-02-01,2010-07-30,21.33,16.96,201002-201008,-0.204875761837787,7.274667750555984,loser,141.0,2010-08-02,17.17,2011-01-28,21.29,0.23995340710541624,0.036495834424363105,0.5374844517923321
2371,2010-02-01,2010-07-30,17.39,14.76,201002-201008,-0.1512363427257044,8.821476508556461,loser,134.0,2010-08-02,14.86,2011-01-28,17.24,0.16016150740242255,0.02506894217907729,0.3459747232582615
2408,2010-02-01,2010-07-30,164.54,133.92,201002-201008,-0.1860945666707184,7.816264166979407,loser,139.0,2010-08-02,136.09,2011-01-28,114.3,-0.1601146300242487,-0.028662842099035468,-0.29459256530069533
2498,2010-02-01,2010-07-30,227.82,468.57,201002-201008,1.0567553331577562,43.656531301819726,winner,1.0,2010-08-02,485.3,2011-01-28,780.15,0.6075623325777868,0.08233400541932534,1.5842566531229334
2609,2010-02-01,2010-07-30,11.93,22.1,201002-201008,0.8524727577535626,37.76560104991248,winner,2.0,2010-08-02,22.9,2011-01-28,31.21,0.3628820960698691,0.0529547652870348,0.8574476077878008
2610,2010-02-01,2010-07-30,8.57,13.91,201002-201008,0.6231038506417735,31.15125212133516,winner,4.0,2010-08-02,14.88,2011-01-28,18.04,0.21236559139784933,0.03261619894474288,0.4698303272054567
2615,2010-02-01,2010-07-30,6.1,8.44,201002-201008,0.3836065573770492,24.244829254130085,winner,10.0,2010-08-02,8.72,2011-01-28,9.5,0.08944954128440359,0.014381188545822932,0.18690030300479887
2618,2010-02-01,2010-07-30,7.26,11.09,201002-201008,0.5275482093663912,28.39569836538819,winner,5.0,2010-08-02,11.67,2011-01-28,19.56,0.6760925449871464,0.0898908312238329,1.8092862193614896
2823,2010-02-01,2010-07-30,7.07,9.75,201002-201008,0.379066478076379,24.11390624003817,winner,11.0,2010-08-02,10.41,2011-01-28,11.87,0.14024975984630153,0.022115556459488817,0.3001695148295498
2912,2010-02-01,2010-07-30,46.44,65.72,201002-201008,0.4151593453919036,25.15472219571333,winner,9.0,2010-08-02,65.72,2011-01-28,80.33,0.22230675593426658,0.034022610466575065,0.4940338056025515
2915,2010-02-01,2010-07-30,34.44,60.05,201002-201008,0.7436120789779327,34.62636773755749,winner,3.0,2010-08-02,63.88,2011-01-28,44.91,-0.2969630557294929,-0.05703329645219413,-0.5057390549907881
3008,2010-02-01,2010-07-30,285.03,428.08,201002-201008,0.5018769954039927,27.65541334286456,winner,6.0,2010-08-02,453.96,2011-01-28,566.01,0.2468279143536876,0.03745138021000427,0.5545798480115658
3037,2010-02-01,2010-07-30,25.03,36.64,201002-201008,0.4638433879344786,26.558631943922368,winner,8.0,2010-08-02,38.84,2011-01-28,42.65,0.0980947476828011,0.01571835906778518,0.20581207488855346
3041,2010-02-01,2010-07-30,141.91,120.44,201002-201008,-0.1512930730744838,8.819840566150877,loser,135.0,2010-08-02,121.82,2011-01-28,101.55,-0.16639303890986698,-0.029876804193940454,-0.30509943442207377
3059,2010-02-01,2010-07-30,42.64,34.67,201002-201008,-0.1869136960600375,7.792642797950656,loser,140.0,2010-08-02,35.19,2011-01-28,35.03,-0.004546746234725678,-0.0007592306591216458,-0.009072819568128443
3189,2010-02-01,2010-07-30,49.26,40.8,201002-201008,-0.171741778319123,8.230157887147866,loser,137.0,2010-08-02,42.08,2011-01-28,59.17,0.4061311787072244,0.05845152510943197,0.9772048917325658
3311,2010-02-01,2010-07-30,123.31,96.22,201002-201008,-0.2196902116616657,6.847461022521668,loser,143.0,2010-08-02,99.07,2011-01-28,97.15,-0.01938023619662852,-0.0032564354685967745,-0.03838487883821995
3443,2010-02-01,2010-07-30,101.08,86.34,201002-201008,-0.1458250890383854,8.977521721831746,loser,133.0,2010-08-02,87.05,2011-01-28,87.4,0.004020677771395848,0.0006689930840022562,0.008057521392533351
3474,2010-02-01,2010-07-30,23.0,16.9,201002-201008,-0.2652173913043479,5.5345862493774725,loser,144.0,2010-08-02,17.05,2011-01-28,18.4,0.07917888563049841,0.012781065279862114,0.16462706719068376
3481,2010-02-01,2010-07-30,37.96,25.65,201002-201008,-0.3242887249736565,3.831136477195415,loser,146.0,2010-08-02,26.36,2011-01-28,27.24,0.03338391502276172,0.005488133538361417,0.06788231582777127
3532,2010-02-01,2010-07-30,132.46,92.22,201002-201008,-0.303789823342896,4.422266677647347,loser,145.0,2010-08-02,92.96,2011-01-28,93.41,0.004840791738382131,0.0008051761105813959,0.00970501674141877
3702,2010-02-01,2010-07-30,18.62,24.56,201002-201008,0.3190118152524166,22.38210004316707,winner,14.0,2010-08-02,25.2,2011-01-28,25.46,0.01031746031746038,0.001712230631058409,0.020741370622321842
8078,2010-02-01,2010-07-30,31.6,26.42,201002-201008,-0.1639240506329113,8.455598987235602,loser,136.0,2010-08-02,26.93,2011-01-28,30.03,0.11511325659116232,0.018325212401617996,0.24347757502534795
9945,2010-02-01,2010-07-30,13.48,18.56,201002-201008,0.376854599406528,24.05012193075975,winner,12.0,2010-08-02,19.23,2011-01-28,15.06,-0.21684867394695787,-0.03991957584860073,-0.38667400050136147
1314,2010-03-01,2010-08-31,6.84,10.64,201003-201009,0.5555555555555557,29.187718411856345,winner,11.0,2010-09-01,10.93,2011-02-25,19.04,0.7419945105215004,0.09691875908165648,2.0345448746870396
1704,2010-03-01,2010-08-31,24.82,43.37,201003-201009,0.7473811442385172,35.41220160603437,winner,4.0,2010-09-01,46.38,2011-02-25,56.77,0.22401897369555843,0.03426388096906785,0.4982224479667292
2006,2010-03-01,2010-08-31,25.36,19.64,201003-201009,-0.225552050473186,3.841823737678357,loser,138.0,2010-09-01,19.85,2011-02-25,22.12,0.11435768261964732,0.018210181135257963,0.24179304481342956
2201,2010-03-01,2010-08-31,40.24,57.82,201003-201009,0.4368787276341948,25.336814442231347,winner,12.0,2010-09-01,57.94,2011-02-25,72.31,0.2480151881256473,0.037615964588870954,0.5575419097922942
2207,2010-03-01,2010-08-31,40.78,57.49,201003-201009,0.4097596861206474,24.456837900507928,winner,14.0,2010-09-01,59.13,2011-02-25,56.71,-0.04092677152037885,-0.006940444393754741,-0.08017854241367639
2371,2010-03-01,2010-08-31,17.29,13.55,201003-201009,-0.2163100057836899,4.141715698102302,loser,135.0,2010-09-01,13.47,2011-02-25,17.46,0.2962138084632517,0.04418978568961207,0.6801702372508054
2379,2010-03-01,2010-08-31,39.97,31.11,201003-201009,-0.2216662496872654,3.967912763933668,loser,136.0,2010-09-01,30.96,2011-02-25,28.6,-0.07622739018087853,-0.013127955203015795,-0.14664416534796876
2382,2010-03-01,2010-08-31,27.91,22.02,201003-201009,-0.2110354711572913,4.31286727576481,loser,133.0,2010-09-01,20.59,2011-02-25,26.33,0.27877610490529375,0.04183534097220187,0.6352683264767562
2384,2010-03-01,2010-08-31,20.27,35.23,201003-201009,0.7380365071534286,35.10898065990732,winner,5.0,2010-09-01,37.66,2011-02-25,50.54,0.342007434944238,0.05024950854033894,0.8009839554456155
2385,2010-03-01,2010-08-31,26.32,20.74,201003-201009,-0.2120060790273557,4.281372351563963,loser,134.0,2010-09-01,21.82,2011-02-25,20.16,-0.07607699358386802,-0.013101178748824216,-0.1463662782149765
2408,2010-03-01,2010-08-31,157.43,113.2,201003-201009,-0.2809502636092231,2.0442259874498254,loser,143.0,2010-09-01,116.3,2011-02-25,98.19,-0.15571797076526225,-0.02781722012126353,-0.28718785511127354
2451,2010-03-01,2010-08-31,41.44,31.22,201003-201009,-0.2466216216216216,3.158144399471146,loser,140.0,2010-09-01,31.37,2011-02-25,31.73,0.011475932419509066,0.0019035733986147996,0.023083561863914248
2475,2010-03-01,2010-08-31,3.16,4.95,201003-201009,0.5664556962025317,29.54141336328128,winner,10.0,2010-09-01,4.61,2011-02-25,3.99,-0.1344902386117137,-0.023785332961894112,-0.250892852941592
2498,2010-03-01,2010-08-31,235.42,466.18,201003-201009,0.9802055900093452,42.96704275024431,winner,1.0,2010-09-01,474.94,2011-02-25,848.68,0.7869204531098664,0.10158379014584162,2.1930847057423692
2609,2010-03-01,2010-08-31,12.25,20.24,201003-201009,0.6522448979591835,32.32515795253303,winner,7.0,2010-09-01,20.66,2011-02-25,26.74,0.29428848015488857,0.043931128064030434,0.6751826698616497
2610,2010-03-01,2010-08-31,8.53,15.45,201003-201009,0.8112543962485347,37.48480300621016,winner,3.0,2010-09-01,16.14,2011-02-25,15.61,-0.03283767038413885,-0.005549366448493909,-0.06459702817202007
2618,2010-03-01,2010-08-31,7.14,13.21,201003-201009,0.8501400560224092,38.74659053632452,winner,2.0,2010-09-01,13.53,2011-02-25,15.56,0.1500369549150038,0.023572555049700794,0.32258499767017557
2707,2010-03-01,2010-08-31,98.82,165.95,201003-201009,0.6793159279498078,33.20357658470115,winner,6.0,2010-09-01,165.95,2011-02-25,158.85,-0.042783971075625156,-0.00726120537501318,-0.08373747397025033
2912,2010-03-01,2010-08-31,47.57,76.77,201003-201009,0.6138322472146309,31.07871893131117,winner,9.0,2010-09-01,74.82,2011-02-25,80.01,0.06936647955092239,0.011240437260486402,0.14354466758713236
2915,2010-03-01,2010-08-31,37.94,61.83,201003-201009,0.6296784396415394,31.592906632390093,winner,8.0,2010-09-01,62.75,2011-02-25,47.85,-0.23745019920318722,-0.044175770654254154,-0.4185178013047408
3037,2010-03-01,2010-08-31,25.03,35.74,201003-201009,0.4278865361566121,25.045029883584423,winner,13.0,2010-09-01,36.38,2011-02-25,38.77,0.06569543705332602,0.01066102445395889,0.13570676455628106
3041,2010-03-01,2010-08-31,155.31,108.0,201003-201009,-0.3046165733050029,1.276285964531087,loser,145.0,2010-09-01,105.46,2011-02-25,88.2,-0.16366394841646115,-0.029348187831168104,-0.3005420088216558
3481,2010-03-01,2010-08-31,35.07,24.54,201003-201009,-0.3002566295979469,1.4177602929481634,loser,144.0,2010-09-01,24.31,2011-02-25,23.43,-0.036199095022624396,-0.006126246856053341,-0.07108781556479205
3504,2010-03-01,2010-08-31,191.62,143.31,201003-201009,-0.2521135580837073,2.97993842368632,loser,141.0,2010-09-01,148.31,2011-02-25,112.9,-0.23875665835075177,-0.04444889766340676,-0.42050857479468584
3532,2010-03-01,2010-08-31,125.48,86.28,201003-201009,-0.3124003825310806,1.0237117900058927,loser,146.0,2010-09-01,87.77,2011-02-25,86.28,-0.016976187763472657,-0.0028495880416237185,-0.03366418457596476
6286,2010-03-01,2010-08-31,231.92,172.91,201003-201009,-0.2544411866160745,2.9044099981958373,loser,142.0,2010-09-01,174.89,2011-02-25,185.6,0.06123849276688209,0.009955330433788045,0.12622713853012302
8078,2010-03-01,2010-08-31,29.75,23.14,201003-201009,-0.2221848739495798,3.9510841018816807,loser,137.0,2010-09-01,24.02,2011-02-25,27.1,0.1282264779350542,0.020311342574742763,0.2728949855137368
8131,2010-03-01,2010-08-31,19.71,15.07,201003-201009,-0.2354134956874683,3.5218330605844006,loser,139.0,2010-09-01,15.11,2011-02-25,15.36,0.01654533421575116,0.0027387354082137882,0.033364416515814455
1314,2010-04-01,2010-09-30,7.77,12.56,201004-201010,0.6164736164736166,29.1050162693394,winner,10.0,2010-10-01,12.48,2011-03-31,21.09,0.689903846153846,0.09138253354322967,1.8557750092455598
1605,2010-04-01,2010-09-30,8.02,11.88,201004-201010,0.4812967581047383,25.130300571862023,winner,13.0,2010-10-01,11.91,2011-03-31,9.87,-0.17128463476070538,-0.030827910891601418,-0.3132308434163025
1704,2010-04-01,2010-09-30,24.27,40.58,201004-201010,0.6720230737536053,30.73838238319453,winner,7.0,2010-10-01,41.14,2011-03-31,59.44,0.4448225571220223,0.06325088343265106,1.0875122215686175
2006,2010-04-01,2010-09-30,25.15,20.7,201004-201010,-0.1769383697813121,5.775674883637996,loser,136.0,2010-10-01,20.56,2011-03-31,24.21,0.17752918287937755,0.02761068929490862,0.386574976532573
2201,2010-04-01,2010-09-30,43.99,69.83,201004-201010,0.5874062286883381,28.25032409858684,winner,11.0,2010-10-01,70.57,2011-03-31,67.23,-0.047328893297435025,-0.008048361854666619,-0.09241776245410993
2227,2010-04-01,2010-09-30,31.64,60.13,201004-201010,0.9004424778761062,37.45478489564676,winner,2.0,2010-10-01,64.18,2011-03-31,46.7,-0.2723589903396697,-0.05161168457349463,-0.47053856106049485
2303,2010-04-01,2010-09-30,7.99,6.77,201004-201010,-0.1526908635794744,6.488644135091715,loser,134.0,2010-10-01,6.77,2011-03-31,7.48,0.10487444608567222,0.016760864070939796,0.22074754161311994
2371,2010-04-01,2010-09-30,19.46,15.57,201004-201010,-0.1998972250770812,5.100596888474184,loser,138.0,2010-10-01,16.66,2011-03-23,17.06,0.02400960384153653,0.0039621461833596605,0.04859566875970134
2384,2010-04-01,2010-09-30,25.94,43.33,201004-201010,0.6703932151117963,30.69045831685332,winner,8.0,2010-10-01,45.5,2011-03-31,46.12,0.01362637362637357,0.002258274309660191,0.027438425310953862
2385,2010-04-01,2010-09-30,28.55,23.8,201004-201010,-0.1663747810858143,6.08628471964345,loser,135.0,2010-10-01,23.84,2011-03-31,19.01,-0.20260067114093952,-0.037030250980984,-0.3641543103351198
2408,2010-04-01,2010-09-30,190.52,130.83,201004-201010,-0.3133004408985932,1.7661094065994487,loser,145.0,2010-10-01,128.67,2011-03-31,95.1,-0.26089997668454185,-0.04913863285982867,-0.45373115553508936
2451,2010-04-01,2010-09-30,43.52,32.75,201004-201010,-0.2474724264705882,3.7017043408060095,loser,140.0,2010-10-01,32.95,2011-03-31,32.71,-0.007283763277693534,-0.0012176612811809484,-0.014514473347901902
2454,2010-04-01,2010-09-30,269.05,220.99,201004-201010,-0.1786285077123211,5.72597837606751,loser,137.0,2010-10-01,226.03,2011-03-31,170.15,-0.24722381984692296,-0.04622856495555594,-0.4333280225941418
2489,2010-04-01,2010-09-30,17.58,13.98,201004-201010,-0.2047781569965869,4.957078856224632,loser,139.0,2010-10-01,14.03,2011-03-31,12.94,-0.07769066286528865,-0.013388664549837559,-0.14934548663412928
2498,2010-04-01,2010-09-30,272.37,564.99,201004-201010,1.0743473950875646,42.56825337427229,winner,1.0,2010-10-01,563.4,2011-03-31,916.41,0.6265708200212993,0.08445656657863654,1.6457326325447617
2609,2010-04-01,2010-09-30,12.57,21.36,201004-201010,0.6992840095465392,31.53995796892396,winner,6.0,2010-10-01,21.31,2011-03-31,24.5,0.14969497888315353,0.02352182035275252,0.3217985444691345
2610,2010-04-01,2010-09-30,9.83,18.2,201004-201010,0.8514750762970498,36.01495634755436,winner,3.0,2010-10-01,18.28,2011-03-31,13.71,-0.25,-0.04681570700306348,-0.43750000000000033
2618,2010-04-01,2010-09-30,8.74,15.79,201004-201010,0.8066361556064072,34.696520898783255,winner,4.0,2010-10-01,15.76,2011-03-31,13.5,-0.14340101522842638,-0.025467652361365944,-0.2662381792883095
2707,2010-04-01,2010-09-30,101.7,164.66,201004-201010,0.6190757128810226,29.181527837677844,winner,9.0,2010-10-01,165.63,2011-03-31,161.75,-0.023425707903157615,-0.003942948016900094,-0.04630265201555073
2801,2010-04-01,2010-09-30,6.32,9.22,201004-201010,0.4588607594936709,24.4705965593258,winner,14.0,2010-10-01,9.33,2011-03-31,10.41,0.11575562700964631,0.01842295808413308,0.24491061920368806
2903,2010-04-01,2010-09-30,11.44,17.7,201004-201010,0.5472027972027972,27.06818972924108,winner,12.0,2010-10-01,18.1,2011-03-31,20.92,0.1558011049723757,0.02442582354845757,0.3358761942553641
2912,2010-04-01,2010-09-30,49.7,87.13,201004-201010,0.7531187122736417,33.12290375254713,winner,5.0,2010-10-01,85.51,2011-03-31,84.54,-0.011343702490936719,-0.001899615613590644,-0.022558725395670387
3041,2010-04-01,2010-09-30,168.93,115.37,201004-201010,-0.3170544012312792,1.6557286414146464,loser,146.0,2010-10-01,114.91,2011-03-31,83.71,-0.2715168392655122,-0.05142883310710189,-0.46931228452629026
3474,2010-04-01,2010-09-30,26.0,17.5,201004-201010,-0.3269230769230769,1.3655519006705914,loser,147.0,2010-10-01,17.4,2011-03-31,15.0,-0.13793103448275856,-0.02443322337457221,-0.25683709869203286
3504,2010-04-01,2010-09-30,213.45,154.97,201004-201010,-0.2739751698289997,2.922422507184516,loser,142.0,2010-10-01,152.47,2011-03-31,104.15,-0.3169148029120482,-0.06154710368819649,-0.5333946135193142
3573,2010-04-01,2010-09-30,144.53,105.19,201004-201010,-0.2721926243686432,2.9748361488998145,loser,141.0,2010-10-01,104.38,2011-03-31,95.72,-0.08296608545698407,-0.014331450114907995,-0.15904879957791196
6286,2010-04-01,2010-09-30,266.78,184.01,201004-201010,-0.3102556413524251,1.8556381373145916,loser,144.0,2010-10-01,186.39,2011-03-31,161.41,-0.1340200654541552,-0.023696967681601233,-0.2500787529639742
8131,2010-04-01,2010-09-30,23.12,15.95,201004-201010,-0.310121107266436,1.8595939530502077,loser,143.0,2010-10-01,15.82,2011-03-31,15.38,-0.027812895069532207,-0.004690133190735635,-0.054852233006915885
1314,2010-05-03,2010-10-29,9.18,14.59,201005-201011,0.5893246187363834,28.60065753833601,winner,8.0,2010-11-01,15.04,2011-04-29,20.08,0.33510638297872336,0.0493474513302854,0.7825090538705279
1440,2010-05-03,2010-10-29,8.79,13.25,201005-201011,0.5073947667804325,26.36449352746568,winner,10.0,2010-11-01,12.98,2011-04-29,12.62,-0.02773497688751935,-0.004676838399838679,-0.05470072483208799
1704,2010-05-03,2010-10-29,25.47,43.23,201005-201011,0.6972909305064782,31.547451350394844,winner,6.0,2010-11-01,43.51,2011-04-29,59.3,0.36290507929211674,0.05295772471683602,0.8575102551602498
2014,2010-05-03,2010-10-27,12.99,10.81,201005-201011,-0.1678214010777521,7.9353854786187075,loser,138.0,2010-11-12,12.59,2011-04-29,13.76,0.09293089753772835,0.014920716284789748,0.19449794679262333
2201,2010-05-03,2010-10-29,44.79,74.16,201005-201011,0.6557267247153382,30.41301281655584,winner,7.0,2010-11-01,74.54,2011-04-29,73.79,-0.010061711832573114,-0.001684025931190325,-0.02002218562014446
2227,2010-05-03,2010-10-29,40.51,60.55,201005-201011,0.4946926684769193,26.01780700953904,winner,11.0,2010-11-01,61.83,2011-04-29,50.32,-0.18615558790231276,-0.03374838904978961,-0.3376572728973697
2327,2010-05-03,2010-10-29,35.83,30.46,201005-201011,-0.149874406921574,8.425224303872811,loser,137.0,2010-11-01,31.16,2011-04-29,36.26,0.16367137355584074,0.025585153046422837,0.35413106563333807
2354,2010-05-03,2010-10-29,60.59,51.56,201005-201011,-0.1490344941409473,8.448148582233737,loser,136.0,2010-11-01,51.62,2011-04-29,73.89,0.43142192948469593,0.061600899227762795,1.0489687402096903
2384,2010-05-03,2010-10-29,22.66,45.67,201005-201011,1.0154457193292146,40.23105411137578,winner,1.0,2010-11-01,46.12,2011-04-29,37.0,-0.19774501300954028,-0.036055408569576786,-0.3563869358489369
2408,2010-05-03,2010-10-29,167.64,113.51,201005-201011,-0.322894297303746,3.702881436155215,loser,146.0,2010-11-01,109.97,2011-04-29,89.83,-0.1831408565972538,-0.03315275860741029,-0.3327411398393313
2409,2010-05-03,2010-10-29,25.14,20.81,201005-201011,-0.1722354813046938,7.814909155167175,loser,139.0,2010-11-01,20.91,2011-04-29,15.64,-0.25203252032520324,-0.04724671982764983,-0.44054464934893245
2451,2010-05-03,2010-10-29,39.36,30.96,201005-201011,-0.2134146341463414,6.6909801185062845,loser,140.0,2010-11-01,29.13,2011-04-29,34.18,0.1733607964297975,0.027003512523604778,0.37677555859836676
2454,2010-05-03,2010-10-29,255.74,193.81,201005-201011,-0.2421600062563541,5.906414236145778,loser,143.0,2010-11-01,198.09,2011-04-29,159.33,-0.1956686354687263,-0.03564004647667718,-0.35305105603125886
2475,2010-05-03,2010-10-29,2.92,4.62,201005-201011,0.5821917808219179,28.4059764171218,winner,9.0,2010-11-01,4.59,2011-04-29,3.84,-0.16339869281045752,-0.029296885324324617,-0.3000982528087489
2489,2010-05-03,2010-10-29,15.7,13.51,201005-201011,-0.1394904458598725,8.708640414876408,loser,135.0,2010-11-01,13.43,2011-04-29,13.23,-0.014892032762472024,-0.0024975479922899613,-0.029562292885146002
2498,2010-05-03,2010-10-29,312.57,550.65,201005-201011,0.7616853824743257,33.30501043969526,winner,5.0,2010-11-01,588.9,2011-04-29,1035.95,0.7591271862795043,0.09870948416725178,2.0945284575076477
2609,2010-05-03,2010-10-29,13.58,24.82,201005-201011,0.8276877761413844,35.1064561133543,winner,3.0,2010-11-01,25.73,2011-04-29,25.83,0.0038865137971238967,0.000646705826449212,0.00778813258374389
2610,2010-05-03,2010-10-29,10.76,19.29,201005-201011,0.7927509293680297,34.15290234091649,winner,4.0,2010-11-01,20.14,2011-04-29,14.8,-0.26514399205561073,-0.05005081417184398,-0.459986647588036
2612,2010-05-03,2010-10-29,52.23,45.02,201005-201011,-0.1380432701512539,8.748139109915654,loser,134.0,2010-11-01,45.97,2011-04-29,40.79,-0.11268218403306504,-0.01972814502225373,-0.21266709346766866
